2.640000,-4.468917
2.650000,-4.470390
2.660000,-4.471416
2.670000,-4.471995
2.680000,-4.472127
2.690000,-4.471811
2.700000,-4.471048
2.710000,-4.469839
2.720000,-4.468182
2.730000,-4.466078
2.740000,-4.463528
2.750000,-4.460531
2.760000,-4.457089
2.770000,-4.453201
2.780000,-4.448867
2.790000,-4.444089
2.800000,-4.438866
2.810000,-4.433199
2.820000,-4.427089
2.830000,-4.420536
2.840000,-4.413541
2.850000,-4.406105
2.860000,-4.398228
2.870000,-4.389912
2.880000,-4.381156
2.890000,-4.371962
2.900000,-4.362331
2.910000,-4.352264
2.920000,-4.341762
2.930000,-4.330825
2.940000,-4.319456
2.950000,-4.307654
2.960000,-4.295422
2.970000,-4.282760
2.980000,-4.269670
2.990000,-4.256153
3.000000,-4.242210
3.010000,-4.227843
3.020000,-4.213053
3.030000,-4.197842
3.040000,-4.182212
3.050000,-4.166163
3.060000,-4.149697
3.070000,-4.132816
3.080000,-4.115523
3.090000,-4.097817
3.100000,-4.079702
3.110000,-4.061179
3.120000,-4.042250
3.130000,-4.022916
3.140000,-4.003180
3.150000,-3.983044
3.160000,-3.962510
3.170000,-3.941579
3.180000,-3.920254
3.190000,-3.898537
3.200000,-3.876431
3.210000,-3.853937
3.220000,-3.831057
3.230000,-3.807794
3.240000,-3.784150
3.250000,-3.760128
3.260000,-3.735730
3.270000,-3.710959
3.280000,-3.685816
3.290000,-3.660305
3.300000,-3.634428
3.310000,-3.608187
3.320000,-3.581585
3.330000,-3.554626
3.340000,-3.527311
3.350000,-3.499643
3.360000,-3.471625
3.370000,-3.443260
3.380000,-3.414551
3.390000,-3.385500
3.400000,-3.356111
3.410000,-3.326386
3.420000,-3.296328
3.430000,-3.265941
3.440000,-3.235227
3.450000,-3.204190
3.460000,-3.172832
3.470000,-3.141157
3.480000,-3.109168
3.490000,-3.076868
3.500000,-3.044260
3.510000,-3.011348
3.520000,-2.978135
3.530000,-2.944624
3.540000,-2.910818
3.550000,-2.876722
3.560000,-2.842337
3.570000,-2.807669
3.580000,-2.772720
3.590000,-2.737493
3.600000,-2.701993
3.610000,-2.666222
3.620000,-2.630185
3.630000,-2.593885
3.640000,-2.557326
3.650000,-2.520510
3.660000,-2.483443
3.670000,-2.446127
3.680000,-2.408567
3.690000,-2.370766
3.700000,-2.332728
3.710000,-2.294456
3.720000,-2.255956
3.730000,-2.217229
3.740000,-2.178281
3.750000,-2.139115
3.760000,-2.099735
3.770000,-2.060145
3.780000,-2.020349
3.790000,-1.980351
3.800000,-1.940155
3.810000,-1.899765
3.820000,-1.859185
3.830000,-1.818419
3.840000,-1.777471
3.850000,-1.736346
3.860000,-1.695047
3.870000,-1.653578
3.880000,-1.611944
3.890000,-1.570149
3.900000,-1.528197
3.910000,-1.486092
3.920000,-1.443838
3.930000,-1.401440
3.940000,-1.358902
3.950000,-1.316228
3.960000,-1.273422
3.970000,-1.230490
3.980000,-1.187433
3.990000,-1.144259
4.000000,-1.100969
4.010000,-1.057570
4.020000,-1.014065
4.030000,-0.970459
4.040000,-0.926755
4.050000,-0.882959
4.060000,-0.839075
4.070000,-0.795106
4.080000,-0.751058
4.090000,-0.706935
4.100000,-0.662742
4.110000,-0.618482
4.120000,-0.574160
4.130000,-0.529781
4.140000,-0.485348
4.150000,-0.440868
4.160000,-0.396343
4.170000,-0.351778
4.180000,-0.307179
4.190000,-0.262548
4.200000,-0.217892
4.210000,-0.173213
4.220000,-0.128518
4.230000,-0.083809
4.240000,-0.039092
4.250000,0.005629
4.260000,0.050349
4.270000,0.095064
4.280000,0.139770
4.290000,0.184462
4.300000,0.229135
4.310000,0.273786
4.320000,0.318409
4.330000,0.363000
4.340000,0.407555
4.350000,0.452069
4.360000,0.496538
4.370000,0.540957
4.380000,0.585322
4.390000,0.629629
4.400000,0.673873
4.410000,0.718049
4.420000,0.762153
4.430000,0.806182
4.440000,0.850129
4.450000,0.893992
4.460000,0.937765
4.470000,0.981445
4.480000,1.025026
4.490000,1.068505
4.500000,1.111877
4.510000,1.155138
4.520000,1.198283
4.530000,1.241309
4.540000,1.284210
4.550000,1.326983
4.560000,1.369623
4.570000,1.412126
4.580000,1.454488
4.590000,1.496705
4.600000,1.538772
4.610000,1.580685
4.620000,1.622440
4.630000,1.664033
4.640000,1.705459
4.650000,1.746715
4.660000,1.787796
4.670000,1.828698
4.680000,1.869418
4.690000,1.909950
4.700000,1.950292
4.710000,1.990438
4.720000,2.030386
4.730000,2.070130
4.740000,2.109668
4.750000,2.148994
4.760000,2.188106
4.770000,2.226999
4.780000,2.265669
4.790000,2.304112
4.800000,2.342325
4.810000,2.380304
4.820000,2.418045
4.830000,2.455544
4.840000,2.492797
4.850000,2.529802
4.860000,2.566553
4.870000,2.603047
4.880000,2.639282
4.890000,2.675252
4.900000,2.710955
4.910000,2.746386
4.920000,2.781544
4.930000,2.816422
4.940000,2.851020
4.950000,2.885332
4.960000,2.919356
4.970000,2.953087
4.980000,2.986524
4.990000,3.019661
5.000000,3.052497
5.010000,3.085028
5.020000,3.117250
5.030000,3.149160
5.040000,3.180756
5.050000,3.212033
5.060000,3.242989
5.070000,3.273621
5.080000,3.303926
5.090000,3.333900
5.100000,3.363540
5.110000,3.392845
5.120000,3.421810
5.130000,3.450433
5.140000,3.478711
5.150000,3.506641
5.160000,3.534220
5.170000,3.561446
5.180000,3.588316
5.190000,3.614827
5.200000,3.640976
5.210000,3.666761
5.220000,3.692180
5.230000,3.717230
5.240000,3.741907
5.250000,3.766211
5.260000,3.790138
5.270000,3.813686
5.280000,3.836852
5.290000,3.859635
5.300000,3.882032
5.310000,3.904041
5.320000,3.925659
5.330000,3.946885
5.340000,3.967716
5.350000,3.988151
5.360000,4.008186
5.370000,4.027821
5.380000,4.047053
5.390000,4.065880
5.400000,4.084300
5.410000,4.102313
5.420000,4.119915
5.430000,4.137105
5.440000,4.153881
5.450000,4.170242
5.460000,4.186186
5.470000,4.201711
5.480000,4.216816
5.490000,4.231499
5.500000,4.245760
5.510000,4.259595
5.520000,4.273005
5.530000,4.285988
5.540000,4.298541
5.550000,4.310665
5.560000,4.322358
5.570000,4.333619
5.580000,4.344446
5.590000,4.354839
5.600000,4.364797
5.610000,4.374318
5.620000,4.383401
5.630000,4.392046
5.640000,4.400252
5.650000,4.408018
5.660000,4.415344
5.670000,4.422227
5.680000,4.428669
5.690000,4.434667
5.700000,4.440222
5.710000,4.445333
5.720000,4.450000
5.730000,4.454221
5.740000,4.457997
5.750000,4.461328
5.760000,4.464212
5.770000,4.466650
5.780000,4.468641
5.790000,4.470185
5.800000,4.471282
5.810000,4.471933
5.820000,4.472135
5.830000,4.471891
5.840000,4.471200
5.850000,4.470061
5.860000,4.468476
5.870000,4.466443
5.880000,4.463964
5.890000,4.461039
5.900000,4.457667
5.910000,4.453850
5.920000,4.449587
5.930000,4.444879
5.940000,4.439727
5.950000,4.434131
5.960000,4.428092
5.970000,4.421609
5.980000,4.414685
5.990000,4.407319
6.000000,4.399512
6.010000,4.391266
6.020000,4.382580
6.030000,4.373456
6.040000,4.363894
6.050000,4.353897
6.060000,4.343464
6.070000,4.332596
6.080000,4.321295
6.090000,4.309563
6.100000,4.297399
6.110000,4.284805
6.120000,4.271783
6.130000,4.258334
6.140000,4.244459
6.150000,4.230160
6.160000,4.215437
6.170000,4.200293
6.180000,4.184729
6.190000,4.168747
6.200000,4.152347
6.210000,4.135533
6.220000,4.118304
6.230000,4.100664
6.240000,4.082614
6.250000,4.064156
6.260000,4.045291
6.270000,4.026022
6.280000,4.006350
6.290000,3.986278
6.300000,3.965807
6.310000,3.944939
6.320000,3.923677
6.330000,3.902022
6.340000,3.879978
6.350000,3.857545
6.360000,3.834726
6.370000,3.811525
6.380000,3.787941
6.390000,3.763980
6.400000,3.739641
6.410000,3.714929
6.420000,3.689845
6.430000,3.664393
6.440000,3.638573
6.450000,3.612390
6.460000,3.585846
6.470000,3.558943
6.480000,3.531685
6.490000,3.504073
6.500000,3.476111
6.510000,3.447801
6.520000,3.419146
6.530000,3.390149
6.540000,3.360814
6.550000,3.331142
6.560000,3.301137
6.570000,3.270802
6.580000,3.240141
6.590000,3.209155
6.600000,3.177848
6.610000,3.146223
6.620000,3.114284
6.630000,3.082033
6.640000,3.049474
6.650000,3.016610
6.660000,2.983445
6.670000,2.949981
6.680000,2.916222
6.690000,2.882171
6.700000,2.847833
6.710000,2.813209
6.720000,2.778304
6.730000,2.743122
6.740000,2.707665
6.750000,2.671937
6.760000,2.635942
6.770000,2.599684
6.780000,2.563165
6.790000,2.526391
6.800000,2.489363
6.810000,2.452087
6.820000,2.414565
6.830000,2.376802
6.840000,2.338802
6.850000,2.300567
6.860000,2.262103
6.870000,2.223412
6.880000,2.184499
6.890000,2.145367
6.900000,2.106021
6.910000,2.066464
6.920000,2.026701
6.930000,1.986735
6.940000,1.946570
6.950000,1.906211
6.960000,1.865661
6.970000,1.824924
6.980000,1.784005
6.990000,1.742908
7.000000,1.701636
7.010000,1.660194
7.020000,1.618586
7.030000,1.576816
7.040000,1.534889
7.050000,1.492808
7.060000,1.450578
7.070000,1.408202
7.080000,1.365686
7.090000,1.323034
7.100000,1.280249
7.110000,1.237336
7.120000,1.194299
7.130000,1.151143
7.140000,1.107871
7.150000,1.064489
7.160000,1.021001
7.170000,0.977410
7.180000,0.933722
7.190000,0.889940
7.200000,0.846070
7.210000,0.802114
7.220000,0.758079
7.230000,0.713967
7.240000,0.669785
7.250000,0.625535
7.260000,0.581223
7.270000,0.536852
7.280000,0.492428
7.290000,0.447955
7.300000,0.403437
7.310000,0.358878
7.320000,0.314284
7.330000,0.269658
7.340000,0.225006
7.350000,0.180330
7.360000,0.135637
7.370000,0.090930
7.380000,0.046214
7.390000,0.001494
7.400000,-0.043227
7.410000,-0.087943
7.420000,-0.132651
7.430000,-0.177345
7.440000,-0.222022
7.450000,-0.266676
7.460000,-0.311304
7.470000,-0.355900
7.480000,-0.400461
7.490000,-0.444982
7.500000,-0.489459
7.510000,-0.533886
7.520000,-0.578260
7.530000,-0.622577
7.540000,-0.666831
7.550000,-0.711018
7.560000,-0.755134
7.570000,-0.799175
7.580000,-0.843136
7.590000,-0.887012
7.600000,-0.930800
7.610000,-0.974495
7.620000,-1.018092
7.630000,-1.061587
7.640000,-1.104977
7.650000,-1.148256
7.660000,-1.191419
7.670000,-1.234464
7.680000,-1.277386
7.690000,-1.320179
7.700000,-1.362841
7.710000,-1.405366
7.720000,-1.447751
7.730000,-1.489991
7.740000,-1.532082
7.750000,-1.574020
7.760000,-1.615801
7.770000,-1.657419
7.780000,-1.698873
7.790000,-1.740156
7.800000,-1.781265
7.810000,-1.822196
7.820000,-1.862945
7.830000,-1.903508
7.840000,-1.943880
7.850000,-1.984058
7.860000,-2.024037
7.870000,-2.063814
7.880000,-2.103385
7.890000,-2.142745
7.900000,-2.181891
7.910000,-2.220819
7.920000,-2.259525
7.930000,-2.298005
7.940000,-2.336255
7.950000,-2.374271
7.960000,-2.412050
7.970000,-2.449588
7.980000,-2.486881
7.990000,-2.523925
8.000000,-2.560717
8.010000,-2.597252
8.020000,-2.633528
8.030000,-2.669541
8.040000,-2.705287
8.050000,-2.740762
8.060000,-2.775963
8.070000,-2.810886
8.080000,-2.845529
8.090000,-2.879886
8.100000,-2.913956
8.110000,-2.947735
8.120000,-2.981218
8.130000,-3.014404
8.140000,-3.047288
8.150000,-3.079867
8.160000,-3.112139
8.170000,-3.144099
8.180000,-3.175745
8.190000,-3.207073
8.200000,-3.238081
8.210000,-3.268764
8.220000,-3.299121
8.230000,-3.329148
8.240000,-3.358842
8.250000,-3.388200
8.260000,-3.417219
8.270000,-3.445897
8.280000,-3.474230
8.290000,-3.502216
8.300000,-3.529851
8.310000,-3.557133
8.320000,-3.584060
8.330000,-3.610628
8.340000,-3.636836
8.350000,-3.662679
8.360000,-3.688156
8.370000,-3.713265
8.380000,-3.738002
8.390000,-3.762365
8.400000,-3.786352
8.410000,-3.809961
8.420000,-3.833188
8.430000,-3.856033
8.440000,-3.878491
8.450000,-3.900562
8.460000,-3.922242
8.470000,-3.943531
8.480000,-3.964425
8.490000,-3.984923
8.500000,-4.005022
8.510000,-4.024720
8.520000,-4.044017
8.530000,-4.062908
8.540000,-4.081394
8.550000,-4.099471
8.560000,-4.117139
8.570000,-4.134395
8.580000,-4.151237
8.590000,-4.167664
8.600000,-4.183674
8.610000,-4.199266
8.620000,-4.214439
8.630000,-4.229189
8.640000,-4.243517
8.650000,-4.257420
8.660000,-4.270898
8.670000,-4.283949
8.680000,-4.296571
8.690000,-4.308763
8.700000,-4.320525
8.710000,-4.331855
8.720000,-4.342751
8.730000,-4.353213
8.740000,-4.363240
8.750000,-4.372831
8.760000,-4.381984
8.770000,-4.390699
8.780000,-4.398975
8.790000,-4.406811
8.800000,-4.414206
8.810000,-4.421160
8.820000,-4.427672
8.830000,-4.433741
8.840000,-4.439367
8.850000,-4.444549
8.860000,-4.449286
8.870000,-4.453579
8.880000,-4.457426
8.890000,-4.460827
8.900000,-4.463783
8.910000,-4.466291
8.920000,-4.468354
8.930000,-4.469969
8.940000,-4.471138
8.950000,-4.471859
8.960000,-4.472133
8.970000,-4.471960
8.980000,-4.471340
8.990000,-4.470272
9.000000,-4.468758
9.010000,-4.466797
9.020000,-4.464389
9.030000,-4.461534
9.040000,-4.458234
9.050000,-4.454488
9.060000,-4.450296
9.070000,-4.445659
9.080000,-4.440578
9.090000,-4.435052
9.100000,-4.429083
9.110000,-4.422671
9.120000,-4.415817
9.130000,-4.408521
9.140000,-4.400785
9.150000,-4.392608
9.160000,-4.383992
9.170000,-4.374938
9.180000,-4.365446
9.190000,-4.355518
9.200000,-4.345154
9.210000,-4.334356
9.220000,-4.323124
9.230000,-4.311460
9.240000,-4.299365
9.250000,-4.286840
9.260000,-4.273886
9.270000,-4.260505
9.280000,-4.246697
9.290000,-4.232465
9.300000,-4.217810
9.310000,-4.202733
9.320000,-4.187236
9.330000,-4.171320
9.340000,-4.154987
9.350000,-4.138238
9.360000,-4.121076
9.370000,-4.103501
9.380000,-4.085517
9.390000,-4.067123
9.400000,-4.048323
9.410000,-4.029118
9.420000,-4.009510
9.430000,-3.989501
9.440000,-3.969094
9.450000,-3.948289
9.460000,-3.927090
9.470000,-3.905497
9.480000,-3.883515
9.490000,-3.861144
9.500000,-3.838386
9.510000,-3.815245
9.520000,-3.791723
9.530000,-3.767821
9.540000,-3.743543
9.550000,-3.718890
9.560000,-3.693865
9.570000,-3.668471
9.580000,-3.642710
9.590000,-3.616585
9.600000,-3.590098
9.610000,-3.563252
9.620000,-3.536050
9.630000,-3.508494
9.640000,-3.480587
9.650000,-3.452333
9.660000,-3.423733
9.670000,-3.394790
9.680000,-3.365509
9.690000,-3.335890
9.700000,-3.305938
9.710000,-3.275656
9.720000,-3.245046
9.730000,-3.214111
9.740000,-3.182855
9.750000,-3.151281
9.760000,-3.119391
9.770000,-3.087190
9.780000,-3.054680
9.790000,-3.021865
9.800000,-2.988747
9.810000,-2.955330
9.820000,-2.921618
9.830000,-2.887614
9.840000,-2.853321
9.850000,-2.818743
9.860000,-2.783882
9.870000,-2.748744
9.880000,-2.713330
9.890000,-2.677645
9.900000,-2.641693
9.910000,-2.605476
9.920000,-2.568999
9.930000,-2.532265
9.940000,-2.495277
9.950000,-2.458040
9.960000,-2.420558
9.970000,-2.382833
9.980000,-2.344870
9.990000,-2.306672
10.000000,-2.268244
