18.808000,-0.028092
18.812000,-0.028103
18.816000,-0.028113
18.820000,-0.028124
18.824000,-0.028135
18.828000,-0.028146
18.832000,-0.028156
18.836000,-0.028167
18.840000,-0.028178
18.844000,-0.028189
18.848000,-0.028199
18.852000,-0.028210
18.856000,-0.028221
18.860000,-0.028232
18.864000,-0.028242
18.868000,-0.028253
18.872000,-0.028264
18.876000,-0.028275
18.880000,-0.028286
18.884000,-0.028296
18.888000,-0.028307
18.892000,-0.028318
18.896000,-0.028329
18.900000,-0.028340
18.904000,-0.028350
18.908000,-0.028361
18.912000,-0.028372
18.916000,-0.028383
18.920000,-0.028394
18.924000,-0.028405
18.928000,-0.028415
18.932000,-0.028426
18.936000,-0.028437
18.940000,-0.028448
18.944000,-0.028459
18.948000,-0.028470
18.952000,-0.028480
18.956000,-0.028491
18.960000,-0.028502
18.964000,-0.028513
18.968000,-0.028524
18.972000,-0.028535
18.976000,-0.028546
18.980000,-0.028557
18.984000,-0.028567
18.988000,-0.028578
18.992000,-0.028589
18.996000,-0.028600
19.000000,-0.028611
19.004000,-0.028622
19.008000,-0.028633
19.012000,-0.028644
19.016000,-0.028655
19.020000,-0.028665
19.024000,-0.028676
19.028000,-0.028687
19.032000,-0.028698
19.036000,-0.028709
19.040000,-0.028720
19.044000,-0.028731
19.048000,-0.028742
19.052000,-0.028753
19.056000,-0.028764
19.060000,-0.028775
19.064000,-0.028786
19.068000,-0.028797
19.072000,-0.028807
19.076000,-0.028818
19.080000,-0.028829
19.084000,-0.028840
19.088000,-0.028851
19.092000,-0.028862
19.096000,-0.028873
19.100000,-0.028884
19.104000,-0.028895
19.108000,-0.028906
19.112000,-0.028917
19.116000,-0.028928
19.120000,-0.028939
19.124000,-0.028950
19.128000,-0.028961
19.132000,-0.028972
19.136000,-0.028983
19.140000,-0.028994
19.144000,-0.029005
19.148000,-0.029016
19.152000,-0.029027
19.156000,-0.029038
19.160000,-0.029049
19.164000,-0.029060
19.168000,-0.029071
19.172000,-0.029082
19.176000,-0.029093
19.180000,-0.029104
19.184000,-0.029115
19.188000,-0.029126
19.192000,-0.029137
19.196000,-0.029148
19.200000,-0.029159
19.204000,-0.029170
19.208000,-0.029181
19.212000,-0.029192
19.216000,-0.029203
19.220000,-0.029215
19.224000,-0.029226
19.228000,-0.029237
19.232000,-0.029248
19.236000,-0.029259
19.240000,-0.029270
19.244000,-0.029281
19.248000,-0.029292
19.252000,-0.029303
19.256000,-0.029314
19.260000,-0.029325
19.264000,-0.029336
19.268000,-0.029347
19.272000,-0.029359
19.276000,-0.029370
19.280000,-0.029381
19.284000,-0.029392
19.288000,-0.029403
19.292000,-0.029414
19.296000,-0.029425
19.300000,-0.029436
19.304000,-0.029447
19.308000,-0.029459
19.312000,-0.029470
19.316000,-0.029481
19.320000,-0.029492
19.324000,-0.029503
19.328000,-0.029514
19.332000,-0.029525
19.336000,-0.029537
19.340000,-0.029548
19.344000,-0.029559
19.348000,-0.029570
19.352000,-0.029581
19.356000,-0.029592
19.360000,-0.029603
19.364000,-0.029615
19.368000,-0.029626
19.372000,-0.029637
19.376000,-0.029648
19.380000,-0.029659
19.384000,-0.029671
19.388000,-0.029682
19.392000,-0.029693
19.396000,-0.029704
19.400000,-0.029715
19.404000,-0.029727
19.408000,-0.029738
19.412000,-0.029749
19.416000,-0.029760
19.420000,-0.029771
19.424000,-0.029783
19.428000,-0.029794
19.432000,-0.029805
19.436000,-0.029816
19.440000,-0.029827
19.444000,-0.029839
19.448000,-0.029850
19.452000,-0.029861
19.456000,-0.029872
19.460000,-0.029884
19.464000,-0.029895
19.468000,-0.029906
19.472000,-0.029917
19.476000,-0.029929
19.480000,-0.029940
19.484000,-0.029951
19.488000,-0.029962
19.492000,-0.029974
19.496000,-0.029985
19.500000,-0.029996
19.504000,-0.030008
19.508000,-0.030019
19.512000,-0.030030
19.516000,-0.030041
19.520000,-0.030053
19.524000,-0.030064
19.528000,-0.030075
19.532000,-0.030087
19.536000,-0.030098
19.540000,-0.030109
19.544000,-0.030121
19.548000,-0.030132
19.552000,-0.030143
19.556000,-0.030155
19.560000,-0.030166
19.564000,-0.030177
19.568000,-0.030188
19.572000,-0.030200
19.576000,-0.030211
19.580000,-0.030222
19.584000,-0.030234
19.588000,-0.030245
19.592000,-0.030257
19.596000,-0.030268
19.600000,-0.030279
19.604000,-0.030291
19.608000,-0.030302
19.612000,-0.030313
19.616000,-0.030325
19.620000,-0.030336
19.624000,-0.030347
19.628000,-0.030359
19.632000,-0.030370
19.636000,-0.030382
19.640000,-0.030393
19.644000,-0.030404
19.648000,-0.030416
19.652000,-0.030427
19.656000,-0.030439
19.660000,-0.030450
19.664000,-0.030461
19.668000,-0.030473
19.672000,-0.030484
19.676000,-0.030496
19.680000,-0.030507
19.684000,-0.030518
19.688000,-0.030530
19.692000,-0.030541
19.696000,-0.030553
19.700000,-0.030564
19.704000,-0.030576
19.708000,-0.030587
19.712000,-0.030599
19.716000,-0.030610
19.720000,-0.030621
19.724000,-0.030633
19.728000,-0.030644
19.732000,-0.030656
19.736000,-0.030667
19.740000,-0.030679
19.744000,-0.030690
19.748000,-0.030702
19.752000,-0.030713
19.756000,-0.030725
19.760000,-0.030736
19.764000,-0.030748
19.768000,-0.030759
19.772000,-0.030771
19.776000,-0.030782
19.780000,-0.030794
19.784000,-0.030805
19.788000,-0.030817
19.792000,-0.030828
19.796000,-0.030840
19.800000,-0.030851
19.804000,-0.030863
19.808000,-0.030874
19.812000,-0.030886
19.816000,-0.030897
19.820000,-0.030909
19.824000,-0.030920
19.828000,-0.030932
19.832000,-0.030943
19.836000,-0.030955
19.840000,-0.030966
19.844000,-0.030978
19.848000,-0.030990
19.852000,-0.031001
19.856000,-0.031013
19.860000,-0.031024
19.864000,-0.031036
19.868000,-0.031047
19.872000,-0.031059
19.876000,-0.031071
19.880000,-0.031082
19.884000,-0.031094
19.888000,-0.031105
19.892000,-0.031117
19.896000,-0.031129
19.900000,-0.031140
19.904000,-0.031152
19.908000,-0.031163
19.912000,-0.031175
19.916000,-0.031187
19.920000,-0.031198
19.924000,-0.031210
19.928000,-0.031221
19.932000,-0.031233
19.936000,-0.031245
19.940000,-0.031256
19.944000,-0.031268
19.948000,-0.031280
19.952000,-0.031291
19.956000,-0.031303
19.960000,-0.031314
19.964000,-0.031326
19.968000,-0.031338
19.972000,-0.031349
19.976000,-0.031361
19.980000,-0.031373
19.984000,-0.031384
19.988000,-0.031396
19.992000,-0.031408
19.996000,-0.031419
20.000000,-0.031431
20.004000,-0.031443
20.008000,-0.031454
20.012000,-0.031466
20.016000,-0.031478
20.020000,-0.031490
20.024000,-0.031501
20.028000,-0.031513
20.032000,-0.031525
20.036000,-0.031536
20.040000,-0.031548
20.044000,-0.031560
20.048000,-0.031572
20.052000,-0.031583
20.056000,-0.031595
20.060000,-0.031607
20.064000,-0.031618
20.068000,-0.031630
20.072000,-0.031642
20.076000,-0.031654
20.080000,-0.031665
20.084000,-0.031677
20.088000,-0.031689
20.092000,-0.031701
20.096000,-0.031712
20.100000,-0.031724
20.104000,-0.031736
20.108000,-0.031748
20.112000,-0.031759
20.116000,-0.031771
20.120000,-0.031783
20.124000,-0.031795
20.128000,-0.031807
20.132000,-0.031818
20.136000,-0.031830
20.140000,-0.031842
20.144000,-0.031854
20.148000,-0.031866
20.152000,-0.031877
20.156000,-0.031889
20.160000,-0.031901
20.164000,-0.031913
20.168000,-0.031925
20.172000,-0.031936
20.176000,-0.031948
20.180000,-0.031960
20.184000,-0.031972
20.188000,-0.031984
20.192000,-0.031996
20.196000,-0.032007
20.200000,-0.032019
20.204000,-0.032031
20.208000,-0.032043
20.212000,-0.032055
20.216000,-0.032067
20.220000,-0.032079
20.224000,-0.032090
20.228000,-0.032102
20.232000,-0.032114
20.236000,-0.032126
20.240000,-0.032138
20.244000,-0.032150
20.248000,-0.032162
20.252000,-0.032174
20.256000,-0.032185
20.260000,-0.032197
20.264000,-0.032209
20.268000,-0.032221
20.272000,-0.032233
20.276000,-0.032245
20.280000,-0.032257
20.284000,-0.032269
20.288000,-0.032281
20.292000,-0.032293
20.296000,-0.032305
20.300000,-0.032316
20.304000,-0.032328
20.308000,-0.032340
20.312000,-0.032352
20.316000,-0.032364
20.320000,-0.032376
20.324000,-0.032388
20.328000,-0.032400
20.332000,-0.032412
20.336000,-0.032424
20.340000,-0.032436
20.344000,-0.032448
20.348000,-0.032460
20.352000,-0.032472
20.356000,-0.032484
20.360000,-0.032496
20.364000,-0.032508
20.368000,-0.032520
20.372000,-0.032532
20.376000,-0.032544
20.380000,-0.032556
20.384000,-0.032568
20.388000,-0.032580
20.392000,-0.032592
20.396000,-0.032604
20.400000,-0.032616
20.404000,-0.032628
20.408000,-0.032640
20.412000,-0.032652
20.416000,-0.032664
20.420000,-0.032676
20.424000,-0.032688
20.428000,-0.032700
20.432000,-0.032712
20.436000,-0.032724
20.440000,-0.032736
20.444000,-0.032748
20.448000,-0.032760
20.452000,-0.032772
20.456000,-0.032784
20.460000,-0.032796
20.464000,-0.032808
20.468000,-0.032820
20.472000,-0.032833
20.476000,-0.032845
20.480000,-0.032857
20.484000,-0.032869
20.488000,-0.032881
20.492000,-0.032893
20.496000,-0.032905
20.500000,-0.032917
20.504000,-0.032929
20.508000,-0.032941
20.512000,-0.032953
20.516000,-0.032966
20.520000,-0.032978
20.524000,-0.032990
20.528000,-0.033002
20.532000,-0.033014
20.536000,-0.033026
20.540000,-0.033038
20.544000,-0.033050
20.548000,-0.033063
20.552000,-0.033075
20.556000,-0.033087
20.560000,-0.033099
20.564000,-0.033111
20.568000,-0.033123
20.572000,-0.033135
20.576000,-0.033148
20.580000,-0.033160
20.584000,-0.033172
20.588000,-0.033184
20.592000,-0.033196
20.596000,-0.033209
20.600000,-0.033221
20.604000,-0.033233
20.608000,-0.033245
20.612000,-0.033257
20.616000,-0.033269
20.620000,-0.033282
20.624000,-0.033294
20.628000,-0.033306
20.632000,-0.033318
20.636000,-0.033330
20.640000,-0.033343
20.644000,-0.033355
20.648000,-0.033367
20.652000,-0.033379
20.656000,-0.033392
20.660000,-0.033404
20.664000,-0.033416
20.668000,-0.033428
20.672000,-0.033441
20.676000,-0.033453
20.680000,-0.033465
20.684000,-0.033477
20.688000,-0.033490
20.692000,-0.033502
20.696000,-0.033514
20.700000,-0.033526
20.704000,-0.033539
20.708000,-0.033551
20.712000,-0.033563
20.716000,-0.033575
20.720000,-0.033588
20.724000,-0.033600
20.728000,-0.033612
20.732000,-0.033625
20.736000,-0.033637
20.740000,-0.033649
20.744000,-0.033662
20.748000,-0.033674
20.752000,-0.033686
20.756000,-0.033698
20.760000,-0.033711
20.764000,-0.033723
20.768000,-0.033735
20.772000,-0.033748
20.776000,-0.033760
20.780000,-0.033772
20.784000,-0.033785
20.788000,-0.033797
20.792000,-0.033809
20.796000,-0.033822
20.800000,-0.033834
20.804000,-0.033847
20.808000,-0.033859
20.812000,-0.033871
20.816000,-0.033884
20.820000,-0.033896
20.824000,-0.033908
20.828000,-0.033921
20.832000,-0.033933
20.836000,-0.033946
20.840000,-0.033958
20.844000,-0.033970
20.848000,-0.033983
20.852000,-0.033995
20.856000,-0.034008
20.860000,-0.034020
20.864000,-0.034032
20.868000,-0.034045
20.872000,-0.034057
20.876000,-0.034070
20.880000,-0.034082
20.884000,-0.034094
20.888000,-0.034107
20.892000,-0.034119
20.896000,-0.034132
20.900000,-0.034144
20.904000,-0.034157
20.908000,-0.034169
20.912000,-0.034182
20.916000,-0.034194
20.920000,-0.034206
20.924000,-0.034219
20.928000,-0.034231
20.932000,-0.034244
20.936000,-0.034256
20.940000,-0.034269
20.944000,-0.034281
20.948000,-0.034294
20.952000,-0.034306
20.956000,-0.034319
20.960000,-0.034331
20.964000,-0.034344
20.968000,-0.034356
20.972000,-0.034369
20.976000,-0.034381
20.980000,-0.034394
20.984000,-0.034406
20.988000,-0.034419
20.992000,-0.034431
20.996000,-0.034444
21.000000,-0.034456
21.004000,-0.034469
21.008000,-0.034481
21.012000,-0.034494
21.016000,-0.034507
21.020000,-0.034519
21.024000,-0.034532
21.028000,-0.034544
21.032000,-0.034557
21.036000,-0.034569
21.040000,-0.034582
21.044000,-0.034594
21.048000,-0.034607
21.052000,-0.034620
21.056000,-0.034632
21.060000,-0.034645
21.064000,-0.034657
21.068000,-0.034670
21.072000,-0.034683
21.076000,-0.034695
21.080000,-0.034708
21.084000,-0.034720
21.088000,-0.034733
21.092000,-0.034746
21.096000,-0.034758
21.100000,-0.034771
21.104000,-0.034783
21.108000,-0.034796
21.112000,-0.034809
21.116000,-0.034821
21.120000,-0.034834
21.124000,-0.034847
21.128000,-0.034859
21.132000,-0.034872
21.136000,-0.034884
21.140000,-0.034897
21.144000,-0.034910
21.148000,-0.034922
21.152000,-0.034935
21.156000,-0.034948
21.160000,-0.034960
21.164000,-0.034973
21.168000,-0.034986
21.172000,-0.034998
21.176000,-0.035011
21.180000,-0.035024
21.184000,-0.035037
21.188000,-0.035049
21.192000,-0.035062
21.196000,-0.035075
21.200000,-0.035087
21.204000,-0.035100
21.208000,-0.035113
21.212000,-0.035125
21.216000,-0.035138
21.220000,-0.035151
21.224000,-0.035164
21.228000,-0.035176
21.232000,-0.035189
21.236000,-0.035202
21.240000,-0.035215
21.244000,-0.035227
21.248000,-0.035240
21.252000,-0.035253
21.256000,-0.035266
21.260000,-0.035278
21.264000,-0.035291
21.268000,-0.035304
21.272000,-0.035317
21.276000,-0.035329
21.280000,-0.035342
21.284000,-0.035355
21.288000,-0.035368
21.292000,-0.035381
21.296000,-0.035393
21.300000,-0.035406
21.304000,-0.035419
21.308000,-0.035432
21.312000,-0.035445
21.316000,-0.035457
21.320000,-0.035470
21.324000,-0.035483
21.328000,-0.035496
21.332000,-0.035509
21.336000,-0.035522
21.340000,-0.035534
21.344000,-0.035547
21.348000,-0.035560
21.352000,-0.035573
21.356000,-0.035586
21.360000,-0.035599
21.364000,-0.035611
21.368000,-0.035624
21.372000,-0.035637
21.376000,-0.035650
21.380000,-0.035663
21.384000,-0.035676
21.388000,-0.035689
21.392000,-0.035702
21.396000,-0.035714
21.400000,-0.035727
21.404000,-0.035740
21.408000,-0.035753
21.412000,-0.035766
21.416000,-0.035779
21.420000,-0.035792
21.424000,-0.035805
21.428000,-0.035818
21.432000,-0.035830
21.436000,-0.035843
21.440000,-0.035856
21.444000,-0.035869
21.448000,-0.035882
21.452000,-0.035895
21.456000,-0.035908
21.460000,-0.035921
21.464000,-0.035934
21.468000,-0.035947
21.472000,-0.035960
21.476000,-0.035973
21.480000,-0.035986
21.484000,-0.035999
21.488000,-0.036012
21.492000,-0.036025
21.496000,-0.036038
21.500000,-0.036051
21.504000,-0.036064
21.508000,-0.036077
21.512000,-0.036090
21.516000,-0.036103
21.520000,-0.036116
21.524000,-0.036129
21.528000,-0.036142
21.532000,-0.036155
21.536000,-0.036168
21.540000,-0.036181
21.544000,-0.036194
21.548000,-0.036207
21.552000,-0.036220
21.556000,-0.036233
21.560000,-0.036246
21.564000,-0.036259
21.568000,-0.036272
21.572000,-0.036285
21.576000,-0.036298
21.580000,-0.036311
21.584000,-0.036324
21.588000,-0.036337
21.592000,-0.036350
21.596000,-0.036363
21.600000,-0.036376
21.604000,-0.036389
21.608000,-0.036402
21.612000,-0.036415
21.616000,-0.036429
21.620000,-0.036442
21.624000,-0.036455
21.628000,-0.036468
21.632000,-0.036481
21.636000,-0.036494
21.640000,-0.036507
21.644000,-0.036520
21.648000,-0.036533
21.652000,-0.036546
21.656000,-0.036560
21.660000,-0.036573
21.664000,-0.036586
21.668000,-0.036599
21.672000,-0.036612
21.676000,-0.036625
21.680000,-0.036638
21.684000,-0.036652
21.688000,-0.036665
21.692000,-0.036678
21.696000,-0.036691
21.700000,-0.036704
21.704000,-0.036717
21.708000,-0.036731
21.712000,-0.036744
21.716000,-0.036757
21.720000,-0.036770
21.724000,-0.036783
21.728000,-0.036796
21.732000,-0.036810
21.736000,-0.036823
21.740000,-0.036836
21.744000,-0.036849
21.748000,-0.036862
21.752000,-0.036876
21.756000,-0.036889
21.760000,-0.036902
21.764000,-0.036915
21.768000,-0.036929
21.772000,-0.036942
21.776000,-0.036955
21.780000,-0.036968
21.784000,-0.036981
21.788000,-0.036995
21.792000,-0.037008
21.796000,-0.037021
21.800000,-0.037034
21.804000,-0.037048
21.808000,-0.037061
21.812000,-0.037074
21.816000,-0.037087
21.820000,-0.037101
21.824000,-0.037114
21.828000,-0.037127
21.832000,-0.037141
21.836000,-0.037154
21.840000,-0.037167
21.844000,-0.037180
21.848000,-0.037194
21.852000,-0.037207
21.856000,-0.037220
21.860000,-0.037234
21.864000,-0.037247
21.868000,-0.037260
21.872000,-0.037274
21.876000,-0.037287
21.880000,-0.037300
21.884000,-0.037314
21.888000,-0.037327
21.892000,-0.037340
21.896000,-0.037354
21.900000,-0.037367
21.904000,-0.037380
21.908000,-0.037394
21.912000,-0.037407
21.916000,-0.037420
21.920000,-0.037434
21.924000,-0.037447
21.928000,-0.037461
21.932000,-0.037474
21.936000,-0.037487
21.940000,-0.037501
21.944000,-0.037514
21.948000,-0.037527
21.952000,-0.037541
21.956000,-0.037554
21.960000,-0.037568
21.964000,-0.037581
21.968000,-0.037595
21.972000,-0.037608
21.976000,-0.037621
21.980000,-0.037635
21.984000,-0.037648
21.988000,-0.037662
21.992000,-0.037675
21.996000,-0.037689
22.000000,-0.037702
22.004000,-0.037715
22.008000,-0.037729
22.012000,-0.037742
22.016000,-0.037756
22.020000,-0.037769
22.024000,-0.037783
22.028000,-0.037796
22.032000,-0.037810
22.036000,-0.037823
22.040000,-0.037837
22.044000,-0.037850
22.048000,-0.037864
22.052000,-0.037877
22.056000,-0.037891
22.060000,-0.037904
22.064000,-0.037918
22.068000,-0.037931
22.072000,-0.037945
22.076000,-0.037958
22.080000,-0.037972
22.084000,-0.037985
22.088000,-0.037999
22.092000,-0.038012
22.096000,-0.038026
22.100000,-0.038039
22.104000,-0.038053
22.108000,-0.038066
22.112000,-0.038080
22.116000,-0.038093
22.120000,-0.038107
22.124000,-0.038121
22.128000,-0.038134
22.132000,-0.038148
22.136000,-0.038161
22.140000,-0.038175
22.144000,-0.038188
22.148000,-0.038202
22.152000,-0.038216
22.156000,-0.038229
22.160000,-0.038243
22.164000,-0.038256
22.168000,-0.038270
22.172000,-0.038284
22.176000,-0.038297
22.180000,-0.038311
22.184000,-0.038324
22.188000,-0.038338
22.192000,-0.038352
22.196000,-0.038365
22.200000,-0.038379
22.204000,-0.038393
22.208000,-0.038406
22.212000,-0.038420
22.216000,-0.038433
22.220000,-0.038447
22.224000,-0.038461
22.228000,-0.038474
22.232000,-0.038488
22.236000,-0.038502
22.240000,-0.038515
22.244000,-0.038529
22.248000,-0.038543
22.252000,-0.038556
22.256000,-0.038570
22.260000,-0.038584
22.264000,-0.038598
22.268000,-0.038611
22.272000,-0.038625
22.276000,-0.038639
22.280000,-0.038652
22.284000,-0.038666
22.288000,-0.038680
22.292000,-0.038694
22.296000,-0.038707
22.300000,-0.038721
22.304000,-0.038735
22.308000,-0.038748
22.312000,-0.038762
22.316000,-0.038776
22.320000,-0.038790
22.324000,-0.038803
22.328000,-0.038817
22.332000,-0.038831
22.336000,-0.038845
22.340000,-0.038858
22.344000,-0.038872
22.348000,-0.038886
22.352000,-0.038900
22.356000,-0.038914
22.360000,-0.038927
22.364000,-0.038941
22.368000,-0.038955
22.372000,-0.038969
22.376000,-0.038983
22.380000,-0.038996
22.384000,-0.039010
22.388000,-0.039024
22.392000,-0.039038
22.396000,-0.039052
22.400000,-0.039065
22.404000,-0.039079
22.408000,-0.039093
22.412000,-0.039107
22.416000,-0.039121
22.420000,-0.039135
22.424000,-0.039149
22.428000,-0.039162
22.432000,-0.039176
22.436000,-0.039190
22.440000,-0.039204
22.444000,-0.039218
22.448000,-0.039232
22.452000,-0.039246
22.456000,-0.039259
22.460000,-0.039273
22.464000,-0.039287
22.468000,-0.039301
22.472000,-0.039315
22.476000,-0.039329
22.480000,-0.039343
22.484000,-0.039357
22.488000,-0.039371
22.492000,-0.039385
22.496000,-0.039398
22.500000,-0.039412
22.504000,-0.039426
22.508000,-0.039440
22.512000,-0.039454
22.516000,-0.039468
22.520000,-0.039482
22.524000,-0.039496
22.528000,-0.039510
22.532000,-0.039524
22.536000,-0.039538
22.540000,-0.039552
22.544000,-0.039566
22.548000,-0.039580
22.552000,-0.039594
22.556000,-0.039608
22.560000,-0.039622
22.564000,-0.039636
22.568000,-0.039650
22.572000,-0.039664
22.576000,-0.039678
22.580000,-0.039692
22.584000,-0.039706
22.588000,-0.039720
22.592000,-0.039734
22.596000,-0.039748
22.600000,-0.039762
22.604000,-0.039776
22.608000,-0.039790
22.612000,-0.039804
22.616000,-0.039818
22.620000,-0.039832
22.624000,-0.039846
22.628000,-0.039860
22.632000,-0.039874
22.636000,-0.039888
22.640000,-0.039902
22.644000,-0.039916
22.648000,-0.039930
22.652000,-0.039944
22.656000,-0.039959
22.660000,-0.039973
22.664000,-0.039987
22.668000,-0.040001
22.672000,-0.040015
22.676000,-0.040029
22.680000,-0.040043
22.684000,-0.040057
22.688000,-0.040071
22.692000,-0.040085
22.696000,-0.040100
22.700000,-0.040114
22.704000,-0.040128
22.708000,-0.040142
22.712000,-0.040156
22.716000,-0.040170
22.720000,-0.040184
22.724000,-0.040198
22.728000,-0.040213
22.732000,-0.040227
22.736000,-0.040241
22.740000,-0.040255
22.744000,-0.040269
22.748000,-0.040283
22.752000,-0.040298
22.756000,-0.040312
22.760000,-0.040326
22.764000,-0.040340
22.768000,-0.040354
22.772000,-0.040369
22.776000,-0.040383
22.780000,-0.040397
22.784000,-0.040411
22.788000,-0.040425
22.792000,-0.040440
22.796000,-0.040454
22.800000,-0.040468
22.804000,-0.040482
22.808000,-0.040496
22.812000,-0.040511
22.816000,-0.040525
22.820000,-0.040539
22.824000,-0.040553
22.828000,-0.040568
22.832000,-0.040582
22.836000,-0.040596
22.840000,-0.040610
22.844000,-0.040625
22.848000,-0.040639
22.852000,-0.040653
22.856000,-0.040668
22.860000,-0.040682
22.864000,-0.040696
22.868000,-0.040710
22.872000,-0.040725
22.876000,-0.040739
22.880000,-0.040753
22.884000,-0.040768
22.888000,-0.040782
22.892000,-0.040796
22.896000,-0.040811
22.900000,-0.040825
22.904000,-0.040839
22.908000,-0.040853
22.912000,-0.040868
22.916000,-0.040882
22.920000,-0.040897
22.924000,-0.040911
22.928000,-0.040925
22.932000,-0.040940
22.936000,-0.040954
22.940000,-0.040968
22.944000,-0.040983
22.948000,-0.040997
22.952000,-0.041011
22.956000,-0.041026
22.960000,-0.041040
22.964000,-0.041055
22.968000,-0.041069
22.972000,-0.041083
22.976000,-0.041098
22.980000,-0.041112
22.984000,-0.041127
22.988000,-0.041141
22.992000,-0.041155
22.996000,-0.041170
23.000000,-0.041184
23.004000,-0.041199
23.008000,-0.041213
23.012000,-0.041227
23.016000,-0.041242
23.020000,-0.041256
23.024000,-0.041271
23.028000,-0.041285
23.032000,-0.041300
23.036000,-0.041314
23.040000,-0.041329
23.044000,-0.041343
23.048000,-0.041358
23.052000,-0.041372
23.056000,-0.041387
23.060000,-0.041401
23.064000,-0.041416
23.068000,-0.041430
23.072000,-0.041445
23.076000,-0.041459
23.080000,-0.041474
23.084000,-0.041488
23.088000,-0.041503
23.092000,-0.041517
23.096000,-0.041532
23.100000,-0.041546
23.104000,-0.041561
23.108000,-0.041575
23.112000,-0.041590
23.116000,-0.041604
23.120000,-0.041619
23.124000,-0.041633
23.128000,-0.041648
23.132000,-0.041662
23.136000,-0.041677
23.140000,-0.041692
23.144000,-0.041706
23.148000,-0.041721
23.152000,-0.041735
23.156000,-0.041750
23.160000,-0.041764
23.164000,-0.041779
23.168000,-0.041794
23.172000,-0.041808
23.176000,-0.041823
23.180000,-0.041837
23.184000,-0.041852
23.188000,-0.041867
23.192000,-0.041881
23.196000,-0.041896
23.200000,-0.041911
23.204000,-0.041925
23.208000,-0.041940
23.212000,-0.041954
23.216000,-0.041969
23.220000,-0.041984
23.224000,-0.041998
23.228000,-0.042013
23.232000,-0.042028
23.236000,-0.042042
23.240000,-0.042057
23.244000,-0.042072
23.248000,-0.042086
23.252000,-0.042101
23.256000,-0.042116
23.260000,-0.042131
23.264000,-0.042145
23.268000,-0.042160
23.272000,-0.042175
23.276000,-0.042189
23.280000,-0.042204
23.284000,-0.042219
23.288000,-0.042233
23.292000,-0.042248
23.296000,-0.042263
23.300000,-0.042278
23.304000,-0.042292
23.308000,-0.042307
23.312000,-0.042322
23.316000,-0.042337
23.320000,-0.042351
23.324000,-0.042366
23.328000,-0.042381
23.332000,-0.042396
23.336000,-0.042410
23.340000,-0.042425
23.344000,-0.042440
23.348000,-0.042455
23.352000,-0.042470
23.356000,-0.042484
23.360000,-0.042499
23.364000,-0.042514
23.368000,-0.042529
23.372000,-0.042544
23.376000,-0.042558
23.380000,-0.042573
23.384000,-0.042588
23.388000,-0.042603
23.392000,-0.042618
23.396000,-0.042632
23.400000,-0.042647
23.404000,-0.042662
23.408000,-0.042677
23.412000,-0.042692
23.416000,-0.042707
23.420000,-0.042722
23.424000,-0.042736
23.428000,-0.042751
23.432000,-0.042766
23.436000,-0.042781
23.440000,-0.042796
23.444000,-0.042811
23.448000,-0.042826
23.452000,-0.042841
23.456000,-0.042855
23.460000,-0.042870
23.464000,-0.042885
23.468000,-0.042900
23.472000,-0.042915
23.476000,-0.042930
23.480000,-0.042945
23.484000,-0.042960
23.488000,-0.042975
23.492000,-0.042990
23.496000,-0.043005
23.500000,-0.043020
23.504000,-0.043034
23.508000,-0.043049
23.512000,-0.043064
23.516000,-0.043079
23.520000,-0.043094
23.524000,-0.043109
23.528000,-0.043124
23.532000,-0.043139
23.536000,-0.043154
23.540000,-0.043169
23.544000,-0.043184
23.548000,-0.043199
23.552000,-0.043214
23.556000,-0.043229
23.560000,-0.043244
23.564000,-0.043259
23.568000,-0.043274
23.572000,-0.043289
23.576000,-0.043304
23.580000,-0.043319
23.584000,-0.043334
23.588000,-0.043349
23.592000,-0.043364
23.596000,-0.043379
23.600000,-0.043394
23.604000,-0.043410
23.608000,-0.043425
23.612000,-0.043440
23.616000,-0.043455
23.620000,-0.043470
23.624000,-0.043485
23.628000,-0.043500
23.632000,-0.043515
23.636000,-0.043530
23.640000,-0.043545
23.644000,-0.043560
23.648000,-0.043575
23.652000,-0.043590
23.656000,-0.043606
23.660000,-0.043621
23.664000,-0.043636
23.668000,-0.043651
23.672000,-0.043666
23.676000,-0.043681
23.680000,-0.043696
23.684000,-0.043711
23.688000,-0.043727
23.692000,-0.043742
23.696000,-0.043757
23.700000,-0.043772
23.704000,-0.043787
23.708000,-0.043802
23.712000,-0.043817
23.716000,-0.043833
23.720000,-0.043848
23.724000,-0.043863
23.728000,-0.043878
23.732000,-0.043893
23.736000,-0.043909
23.740000,-0.043924
23.744000,-0.043939
23.748000,-0.043954
23.752000,-0.043969
23.756000,-0.043985
23.760000,-0.044000
23.764000,-0.044015
23.768000,-0.044030
23.772000,-0.044046
23.776000,-0.044061
23.780000,-0.044076
23.784000,-0.044091
23.788000,-0.044106
23.792000,-0.044122
23.796000,-0.044137
23.800000,-0.044152
23.804000,-0.044168
23.808000,-0.044183
23.812000,-0.044198
23.816000,-0.044213
23.820000,-0.044229
23.824000,-0.044244
23.828000,-0.044259
23.832000,-0.044274
23.836000,-0.044290
23.840000,-0.044305
23.844000,-0.044320
23.848000,-0.044336
23.852000,-0.044351
23.856000,-0.044366
23.860000,-0.044382
23.864000,-0.044397
23.868000,-0.044412
23.872000,-0.044428
23.876000,-0.044443
23.880000,-0.044458
23.884000,-0.044474
23.888000,-0.044489
23.892000,-0.044504
