0.548000,60.018634
0.552000,60.018631
0.556000,60.018628
0.560000,60.018625
0.564000,60.018622
0.568000,60.018619
0.572000,60.018616
0.576000,60.018613
0.580000,60.018610
0.584000,60.018607
0.588000,60.018604
0.592000,60.018601
0.596000,60.018597
0.600000,60.018594
0.604000,60.018591
0.608000,60.018588
0.612000,60.018585
0.616000,60.018582
0.620000,60.018579
0.624000,60.018576
0.628000,60.018573
0.632000,60.018570
0.636000,60.018567
0.640000,60.018564
0.644000,60.018561
0.648000,60.018558
0.652000,60.018555
0.656000,60.018552
0.660000,60.018549
0.664000,60.018546
0.668000,60.018543
0.672000,60.018540
0.676000,60.018537
0.680000,60.018534
0.684000,60.018531
0.688000,60.018528
0.692000,60.018525
0.696000,60.018522
0.700000,60.018519
0.704000,60.018516
0.708000,60.018513
0.712000,60.018509
0.716000,60.018506
0.720000,60.018503
0.724000,60.018500
0.728000,60.018497
0.732000,60.018494
0.736000,60.018491
0.740000,60.018488
0.744000,60.018485
0.748000,60.018482
0.752000,60.018479
0.756000,60.018476
0.760000,60.018473
0.764000,60.018470
0.768000,60.018467
0.772000,60.018464
0.776000,60.018461
0.780000,60.018458
0.784000,60.018454
0.788000,60.018451
0.792000,60.018448
0.796000,60.018445
0.800000,60.018442
0.804000,60.018439
0.808000,60.018436
0.812000,60.018433
0.816000,60.018430
0.820000,60.018427
0.824000,60.018424
0.828000,60.018421
0.832000,60.018418
0.836000,60.018415
0.840000,60.018412
0.844000,60.018408
0.848000,60.018405
0.852000,60.018402
0.856000,60.018399
0.860000,60.018396
0.864000,60.018393
0.868000,60.018390
0.872000,60.018387
0.876000,60.018384
0.880000,60.018381
0.884000,60.018378
0.888000,60.018375
0.892000,60.018371
0.896000,60.018368
0.900000,60.018365
0.904000,60.018362
0.908000,60.018359
0.912000,60.018356
0.916000,60.018353
0.920000,60.018350
0.924000,60.018347
0.928000,60.018344
0.932000,60.018341
0.936000,60.018337
0.940000,60.018334
0.944000,60.018331
0.948000,60.018328
0.952000,60.018325
0.956000,60.018322
0.960000,60.018319
0.964000,60.018316
0.968000,60.018313
0.972000,60.018310
0.976000,60.018306
0.980000,60.018303
0.984000,60.018300
0.988000,60.018297
0.992000,60.018294
0.996000,60.018291
1.000000,60.018288
1.004000,60.018285
1.008000,60.018282
1.012000,60.018279
1.016000,60.018275
1.020000,60.018272
1.024000,60.018269
1.028000,60.018266
1.032000,60.018263
1.036000,60.018260
1.040000,60.018257
1.044000,60.018254
1.048000,60.018250
1.052000,60.018247
1.056000,60.018244
1.060000,60.018241
1.064000,60.018238
1.068000,60.018235
1.072000,60.018232
1.076000,60.018229
1.080000,60.018225
1.084000,60.018222
1.088000,60.018219
1.092000,60.018216
1.096000,60.018213
1.100000,60.018210
1.104000,60.018207
1.108000,60.018204
1.112000,60.018200
1.116000,60.018197
1.120000,60.018194
1.124000,60.018191
1.128000,60.018188
1.132000,60.018185
1.136000,60.018182
1.140000,60.018178
1.144000,60.018175
1.148000,60.018172
1.152000,60.018169
1.156000,60.018166
1.160000,60.018163
1.164000,60.018160
1.168000,60.018156
1.172000,60.018153
1.176000,60.018150
1.180000,60.018147
1.184000,60.018144
1.188000,60.018141
1.192000,60.018138
1.196000,60.018134
1.200000,60.018131
1.204000,60.018128
1.208000,60.018125
1.212000,60.018122
1.216000,60.018119
1.220000,60.018116
1.224000,60.018112
1.228000,60.018109
1.232000,60.018106
1.236000,60.018103
1.240000,60.018100
1.244000,60.018097
1.248000,60.018093
1.252000,60.018090
1.256000,60.018087
1.260000,60.018084
1.264000,60.018081
1.268000,60.018078
1.272000,60.018074
1.276000,60.018071
1.280000,60.018068
1.284000,60.018065
1.288000,60.018062
1.292000,60.018059
1.296000,60.018055
1.300000,60.018052
1.304000,60.018049
1.308000,60.018046
1.312000,60.018043
1.316000,60.018040
1.320000,60.018036
1.324000,60.018033
1.328000,60.018030
1.332000,60.018027
1.336000,60.018024
1.340000,60.018020
1.344000,60.018017
1.348000,60.018014
1.352000,60.018011
1.356000,60.018008
1.360000,60.018005
1.364000,60.018001
1.368000,60.017998
1.372000,60.017995
1.376000,60.017992
1.380000,60.017989
1.384000,60.017985
1.388000,60.017982
1.392000,60.017979
1.396000,60.017976
1.400000,60.017973
1.404000,60.017969
1.408000,60.017966
1.412000,60.017963
1.416000,60.017960
1.420000,60.017957
1.424000,60.017953
1.428000,60.017950
1.432000,60.017947
1.436000,60.017944
1.440000,60.017941
1.444000,60.017937
1.448000,60.017934
1.452000,60.017931
1.456000,60.017928
1.460000,60.017925
1.464000,60.017921
1.468000,60.017918
1.472000,60.017915
1.476000,60.017912
1.480000,60.017908
1.484000,60.017905
1.488000,60.017902
1.492000,60.017899
1.496000,60.017896
1.500000,60.017892
1.504000,60.017889
1.508000,60.017886
1.512000,60.017883
1.516000,60.017880
1.520000,60.017876
1.524000,60.017873
1.528000,60.017870
1.532000,60.017867
1.536000,60.017863
1.540000,60.017860
1.544000,60.017857
1.548000,60.017854
1.552000,60.017850
1.556000,60.017847
1.560000,60.017844
1.564000,60.017841
1.568000,60.017838
1.572000,60.017834
1.576000,60.017831
1.580000,60.017828
1.584000,60.017825
1.588000,60.017821
1.592000,60.017818
1.596000,60.017815
1.600000,60.017812
1.604000,60.017808
1.608000,60.017805
1.612000,60.017802
1.616000,60.017799
1.620000,60.017795
1.624000,60.017792
1.628000,60.017789
1.632000,60.017786
1.636000,60.017782
1.640000,60.017779
1.644000,60.017776
1.648000,60.017773
1.652000,60.017769
1.656000,60.017766
1.660000,60.017763
1.664000,60.017760
1.668000,60.017756
1.672000,60.017753
1.676000,60.017750
1.680000,60.017747
1.684000,60.017743
1.688000,60.017740
1.692000,60.017737
1.696000,60.017734
1.700000,60.017730
1.704000,60.017727
1.708000,60.017724
1.712000,60.017721
1.716000,60.017717
1.720000,60.017714
1.724000,60.017711
1.728000,60.017707
1.732000,60.017704
1.736000,60.017701
1.740000,60.017698
1.744000,60.017694
1.748000,60.017691
1.752000,60.017688
1.756000,60.017685
1.760000,60.017681
1.764000,60.017678
1.768000,60.017675
1.772000,60.017671
1.776000,60.017668
1.780000,60.017665
1.784000,60.017662
1.788000,60.017658
1.792000,60.017655
1.796000,60.017652
1.800000,60.017648
1.804000,60.017645
1.808000,60.017642
1.812000,60.017639
1.816000,60.017635
1.820000,60.017632
1.824000,60.017629
1.828000,60.017625
1.832000,60.017622
1.836000,60.017619
1.840000,60.017616
1.844000,60.017612
1.848000,60.017609
1.852000,60.017606
1.856000,60.017602
1.860000,60.017599
1.864000,60.017596
1.868000,60.017592
1.872000,60.017589
1.876000,60.017586
1.880000,60.017583
1.884000,60.017579
1.888000,60.017576
1.892000,60.017573
1.896000,60.017569
1.900000,60.017566
1.904000,60.017563
1.908000,60.017559
1.912000,60.017556
1.916000,60.017553
1.920000,60.017549
1.924000,60.017546
1.928000,60.017543
1.932000,60.017540
1.936000,60.017536
1.940000,60.017533
1.944000,60.017530
1.948000,60.017526
1.952000,60.017523
1.956000,60.017520
1.960000,60.017516
1.964000,60.017513
1.968000,60.017510
1.972000,60.017506
1.976000,60.017503
1.980000,60.017500
1.984000,60.017496
1.988000,60.017493
1.992000,60.017490
1.996000,60.017486
2.000000,60.017483
2.004000,60.017480
2.008000,60.017476
2.012000,60.017473
2.016000,60.017470
2.020000,60.017466
2.024000,60.017463
2.028000,60.017460
2.032000,60.017456
2.036000,60.017453
2.040000,60.017450
2.044000,60.017446
2.048000,60.017443
2.052000,60.017440
2.056000,60.017436
2.060000,60.017433
2.064000,60.017430
2.068000,60.017426
2.072000,60.017423
2.076000,60.017420
2.080000,60.017416
2.084000,60.017413
2.088000,60.017409
2.092000,60.017406
2.096000,60.017403
2.100000,60.017399
2.104000,60.017396
2.108000,60.017393
2.112000,60.017389
2.116000,60.017386
2.120000,60.017383
2.124000,60.017379
2.128000,60.017376
2.132000,60.017373
2.136000,60.017369
2.140000,60.017366
2.144000,60.017362
2.148000,60.017359
2.152000,60.017356
2.156000,60.017352
2.160000,60.017349
2.164000,60.017346
2.168000,60.017342
2.172000,60.017339
2.176000,60.017336
2.180000,60.017332
2.184000,60.017329
2.188000,60.017325
2.192000,60.017322
2.196000,60.017319
2.200000,60.017315
2.204000,60.017312
2.208000,60.017308
2.212000,60.017305
2.216000,60.017302
2.220000,60.017298
2.224000,60.017295
2.228000,60.017292
2.232000,60.017288
2.236000,60.017285
2.240000,60.017281
2.244000,60.017278
2.248000,60.017275
2.252000,60.017271
2.256000,60.017268
2.260000,60.017264
2.264000,60.017261
2.268000,60.017258
2.272000,60.017254
2.276000,60.017251
2.280000,60.017247
2.284000,60.017244
2.288000,60.017241
2.292000,60.017237
2.296000,60.017234
2.300000,60.017230
2.304000,60.017227
2.308000,60.017224
2.312000,60.017220
2.316000,60.017217
2.320000,60.017213
2.324000,60.017210
2.328000,60.017207
2.332000,60.017203
2.336000,60.017200
2.340000,60.017196
2.344000,60.017193
2.348000,60.017190
2.352000,60.017186
2.356000,60.017183
2.360000,60.017179
2.364000,60.017176
2.368000,60.017173
2.372000,60.017169
2.376000,60.017166
2.380000,60.017162
2.384000,60.017159
2.388000,60.017155
2.392000,60.017152
2.396000,60.017149
2.400000,60.017145
2.404000,60.017142
2.408000,60.017138
2.412000,60.017135
2.416000,60.017131
2.420000,60.017128
2.424000,60.017125
2.428000,60.017121
2.432000,60.017118
2.436000,60.017114
2.440000,60.017111
2.444000,60.017107
2.448000,60.017104
2.452000,60.017101
2.456000,60.017097
2.460000,60.017094
2.464000,60.017090
2.468000,60.017087
2.472000,60.017083
2.476000,60.017080
2.480000,60.017076
2.484000,60.017073
2.488000,60.017070
2.492000,60.017066
2.496000,60.017063
2.500000,60.017059
2.504000,60.017056
2.508000,60.017052
2.512000,60.017049
2.516000,60.017045
2.520000,60.017042
2.524000,60.017038
2.528000,60.017035
2.532000,60.017032
2.536000,60.017028
2.540000,60.017025
2.544000,60.017021
2.548000,60.017018
2.552000,60.017014
2.556000,60.017011
2.560000,60.017007
2.564000,60.017004
2.568000,60.017000
2.572000,60.016997
2.576000,60.016993
2.580000,60.016990
2.584000,60.016987
2.588000,60.016983
2.592000,60.016980
2.596000,60.016976
2.600000,60.016973
2.604000,60.016969
2.608000,60.016966
2.612000,60.016962
2.616000,60.016959
2.620000,60.016955
2.624000,60.016952
2.628000,60.016948
2.632000,60.016945
2.636000,60.016941
2.640000,60.016938
2.644000,60.016934
2.648000,60.016931
2.652000,60.016927
2.656000,60.016924
2.660000,60.016920
2.664000,60.016917
2.668000,60.016913
2.672000,60.016910
2.676000,60.016906
2.680000,60.016903
2.684000,60.016899
2.688000,60.016896
2.692000,60.016892
2.696000,60.016889
2.700000,60.016886
2.704000,60.016882
2.708000,60.016879
2.712000,60.016875
2.716000,60.016872
2.720000,60.016868
2.724000,60.016864
2.728000,60.016861
2.732000,60.016857
2.736000,60.016854
2.740000,60.016850
2.744000,60.016847
2.748000,60.016843
2.752000,60.016840
2.756000,60.016836
2.760000,60.016833
2.764000,60.016829
2.768000,60.016826
2.772000,60.016822
2.776000,60.016819
2.780000,60.016815
2.784000,60.016812
2.788000,60.016808
2.792000,60.016805
2.796000,60.016801
2.800000,60.016798
2.804000,60.016794
2.808000,60.016791
2.812000,60.016787
2.816000,60.016784
2.820000,60.016780
2.824000,60.016777
2.828000,60.016773
2.832000,60.016770
2.836000,60.016766
2.840000,60.016762
2.844000,60.016759
2.848000,60.016755
2.852000,60.016752
2.856000,60.016748
2.860000,60.016745
2.864000,60.016741
2.868000,60.016738
2.872000,60.016734
2.876000,60.016731
2.880000,60.016727
2.884000,60.016724
2.888000,60.016720
2.892000,60.016716
2.896000,60.016713
2.900000,60.016709
2.904000,60.016706
2.908000,60.016702
2.912000,60.016699
2.916000,60.016695
2.920000,60.016692
2.924000,60.016688
2.928000,60.016685
2.932000,60.016681
2.936000,60.016677
2.940000,60.016674
2.944000,60.016670
2.948000,60.016667
2.952000,60.016663
2.956000,60.016660
2.960000,60.016656
2.964000,60.016653
2.968000,60.016649
2.972000,60.016645
2.976000,60.016642
2.980000,60.016638
2.984000,60.016635
2.988000,60.016631
2.992000,60.016628
2.996000,60.016624
3.000000,60.016620
3.004000,60.016617
3.008000,60.016613
3.012000,60.016610
3.016000,60.016606
3.020000,60.016603
3.024000,60.016599
3.028000,60.016595
3.032000,60.016592
3.036000,60.016588
3.040000,60.016585
3.044000,60.016581
3.048000,60.016577
3.052000,60.016574
3.056000,60.016570
3.060000,60.016567
3.064000,60.016563
3.068000,60.016560
3.072000,60.016556
3.076000,60.016552
3.080000,60.016549
3.084000,60.016545
3.088000,60.016542
3.092000,60.016538
3.096000,60.016534
3.100000,60.016531
3.104000,60.016527
3.108000,60.016524
3.112000,60.016520
3.116000,60.016516
3.120000,60.016513
3.124000,60.016509
3.128000,60.016506
3.132000,60.016502
3.136000,60.016498
3.140000,60.016495
3.144000,60.016491
3.148000,60.016488
3.152000,60.016484
3.156000,60.016480
3.160000,60.016477
3.164000,60.016473
3.168000,60.016470
3.172000,60.016466
3.176000,60.016462
3.180000,60.016459
3.184000,60.016455
3.188000,60.016451
3.192000,60.016448
3.196000,60.016444
3.200000,60.016441
3.204000,60.016437
3.208000,60.016433
3.212000,60.016430
3.216000,60.016426
3.220000,60.016422
3.224000,60.016419
3.228000,60.016415
3.232000,60.016412
3.236000,60.016408
3.240000,60.016404
3.244000,60.016401
3.248000,60.016397
3.252000,60.016393
3.256000,60.016390
3.260000,60.016386
3.264000,60.016383
3.268000,60.016379
3.272000,60.016375
3.276000,60.016372
3.280000,60.016368
3.284000,60.016364
3.288000,60.016361
3.292000,60.016357
3.296000,60.016353
3.300000,60.016350
3.304000,60.016346
3.308000,60.016342
3.312000,60.016339
3.316000,60.016335
3.320000,60.016331
3.324000,60.016328
3.328000,60.016324
3.332000,60.016321
3.336000,60.016317
3.340000,60.016313
3.344000,60.016310
3.348000,60.016306
3.352000,60.016302
3.356000,60.016299
3.360000,60.016295
3.364000,60.016291
3.368000,60.016288
3.372000,60.016284
3.376000,60.016280
3.380000,60.016277
3.384000,60.016273
3.388000,60.016269
3.392000,60.016266
3.396000,60.016262
3.400000,60.016258
3.404000,60.016255
3.408000,60.016251
3.412000,60.016247
3.416000,60.016244
3.420000,60.016240
3.424000,60.016236
3.428000,60.016233
3.432000,60.016229
3.436000,60.016225
3.440000,60.016221
3.444000,60.016218
3.448000,60.016214
3.452000,60.016210
3.456000,60.016207
3.460000,60.016203
3.464000,60.016199
3.468000,60.016196
3.472000,60.016192
3.476000,60.016188
3.480000,60.016185
3.484000,60.016181
3.488000,60.016177
3.492000,60.016174
3.496000,60.016170
3.500000,60.016166
3.504000,60.016162
3.508000,60.016159
3.512000,60.016155
3.516000,60.016151
3.520000,60.016148
3.524000,60.016144
3.528000,60.016140
3.532000,60.016137
3.536000,60.016133
3.540000,60.016129
3.544000,60.016125
3.548000,60.016122
3.552000,60.016118
3.556000,60.016114
3.560000,60.016111
3.564000,60.016107
3.568000,60.016103
3.572000,60.016099
3.576000,60.016096
3.580000,60.016092
3.584000,60.016088
3.588000,60.016085
3.592000,60.016081
3.596000,60.016077
3.600000,60.016073
3.604000,60.016070
3.608000,60.016066
3.612000,60.016062
3.616000,60.016058
3.620000,60.016055
3.624000,60.016051
3.628000,60.016047
3.632000,60.016044
3.636000,60.016040
3.640000,60.016036
3.644000,60.016032
3.648000,60.016029
3.652000,60.016025
3.656000,60.016021
3.660000,60.016017
3.664000,60.016014
3.668000,60.016010
3.672000,60.016006
3.676000,60.016002
3.680000,60.015999
3.684000,60.015995
3.688000,60.015991
3.692000,60.015987
3.696000,60.015984
3.700000,60.015980
3.704000,60.015976
3.708000,60.015972
3.712000,60.015969
3.716000,60.015965
3.720000,60.015961
3.724000,60.015957
3.728000,60.015954
3.732000,60.015950
3.736000,60.015946
3.740000,60.015942
3.744000,60.015939
3.748000,60.015935
3.752000,60.015931
3.756000,60.015927
3.760000,60.015924
3.764000,60.015920
3.768000,60.015916
3.772000,60.015912
3.776000,60.015909
3.780000,60.015905
3.784000,60.015901
3.788000,60.015897
3.792000,60.015893
3.796000,60.015890
3.800000,60.015886
3.804000,60.015882
3.808000,60.015878
3.812000,60.015875
3.816000,60.015871
3.820000,60.015867
3.824000,60.015863
3.828000,60.015859
3.832000,60.015856
3.836000,60.015852
3.840000,60.015848
3.844000,60.015844
3.848000,60.015841
3.852000,60.015837
3.856000,60.015833
3.860000,60.015829
3.864000,60.015825
3.868000,60.015822
3.872000,60.015818
3.876000,60.015814
3.880000,60.015810
3.884000,60.015806
3.888000,60.015803
3.892000,60.015799
3.896000,60.015795
3.900000,60.015791
3.904000,60.015787
3.908000,60.015784
3.912000,60.015780
3.916000,60.015776
3.920000,60.015772
3.924000,60.015768
3.928000,60.015765
3.932000,60.015761
3.936000,60.015757
3.940000,60.015753
3.944000,60.015749
3.948000,60.015746
3.952000,60.015742
3.956000,60.015738
3.960000,60.015734
3.964000,60.015730
3.968000,60.015726
3.972000,60.015723
3.976000,60.015719
3.980000,60.015715
3.984000,60.015711
3.988000,60.015707
3.992000,60.015703
3.996000,60.015700
4.000000,60.015696
4.004000,60.015692
4.008000,60.015688
4.012000,60.015684
4.016000,60.015681
4.020000,60.015677
4.024000,60.015673
4.028000,60.015669
4.032000,60.015665
4.036000,60.015661
4.040000,60.015658
4.044000,60.015654
4.048000,60.015650
4.052000,60.015646
4.056000,60.015642
4.060000,60.015638
4.064000,60.015634
4.068000,60.015631
4.072000,60.015627
4.076000,60.015623
4.080000,60.015619
4.084000,60.015615
4.088000,60.015611
4.092000,60.015608
4.096000,60.015604
4.100000,60.015600
4.104000,60.015596
4.108000,60.015592
4.112000,60.015588
4.116000,60.015584
4.120000,60.015581
4.124000,60.015577
4.128000,60.015573
4.132000,60.015569
4.136000,60.015565
4.140000,60.015561
4.144000,60.015557
4.148000,60.015553
4.152000,60.015550
4.156000,60.015546
4.160000,60.015542
4.164000,60.015538
4.168000,60.015534
4.172000,60.015530
4.176000,60.015526
4.180000,60.015522
4.184000,60.015519
4.188000,60.015515
4.192000,60.015511
4.196000,60.015507
4.200000,60.015503
4.204000,60.015499
4.208000,60.015495
4.212000,60.015491
4.216000,60.015488
4.220000,60.015484
4.224000,60.015480
4.228000,60.015476
4.232000,60.015472
4.236000,60.015468
4.240000,60.015464
4.244000,60.015460
4.248000,60.015456
4.252000,60.015453
4.256000,60.015449
4.260000,60.015445
4.264000,60.015441
4.268000,60.015437
4.272000,60.015433
4.276000,60.015429
4.280000,60.015425
4.284000,60.015421
4.288000,60.015417
4.292000,60.015414
4.296000,60.015410
4.300000,60.015406
4.304000,60.015402
4.308000,60.015398
4.312000,60.015394
4.316000,60.015390
4.320000,60.015386
4.324000,60.015382
4.328000,60.015378
4.332000,60.015374
4.336000,60.015371
4.340000,60.015367
4.344000,60.015363
4.348000,60.015359
4.352000,60.015355
4.356000,60.015351
4.360000,60.015347
4.364000,60.015343
4.368000,60.015339
4.372000,60.015335
4.376000,60.015331
4.380000,60.015327
4.384000,60.015323
4.388000,60.015319
4.392000,60.015316
4.396000,60.015312
4.400000,60.015308
4.404000,60.015304
4.408000,60.015300
4.412000,60.015296
4.416000,60.015292
4.420000,60.015288
4.424000,60.015284
4.428000,60.015280
4.432000,60.015276
4.436000,60.015272
4.440000,60.015268
4.444000,60.015264
4.448000,60.015260
4.452000,60.015256
4.456000,60.015252
4.460000,60.015249
4.464000,60.015245
4.468000,60.015241
4.472000,60.015237
4.476000,60.015233
4.480000,60.015229
4.484000,60.015225
4.488000,60.015221
4.492000,60.015217
4.496000,60.015213
4.500000,60.015209
4.504000,60.015205
4.508000,60.015201
4.512000,60.015197
4.516000,60.015193
4.520000,60.015189
4.524000,60.015185
4.528000,60.015181
4.532000,60.015177
4.536000,60.015173
4.540000,60.015169
4.544000,60.015165
4.548000,60.015161
4.552000,60.015157
4.556000,60.015153
4.560000,60.015149
4.564000,60.015145
4.568000,60.015141
4.572000,60.015137
4.576000,60.015133
4.580000,60.015129
4.584000,60.015125
4.588000,60.015121
4.592000,60.015117
4.596000,60.015113
4.600000,60.015110
4.604000,60.015106
4.608000,60.015102
4.612000,60.015098
4.616000,60.015094
4.620000,60.015090
4.624000,60.015086
4.628000,60.015082
4.632000,60.015078
4.636000,60.015074
4.640000,60.015070
4.644000,60.015066
4.648000,60.015062
4.652000,60.015058
4.656000,60.015054
4.660000,60.015050
4.664000,60.015046
4.668000,60.015041
4.672000,60.015037
4.676000,60.015033
4.680000,60.015029
4.684000,60.015025
4.688000,60.015021
4.692000,60.015017
4.696000,60.015013
4.700000,60.015009
4.704000,60.015005
4.708000,60.015001
4.712000,60.014997
4.716000,60.014993
4.720000,60.014989
4.724000,60.014985
4.728000,60.014981
4.732000,60.014977
4.736000,60.014973
4.740000,60.014969
4.744000,60.014965
4.748000,60.014961
4.752000,60.014957
4.756000,60.014953
4.760000,60.014949
4.764000,60.014945
4.768000,60.014941
4.772000,60.014937
4.776000,60.014933
4.780000,60.014929
4.784000,60.014925
4.788000,60.014921
4.792000,60.014917
4.796000,60.014913
4.800000,60.014909
4.804000,60.014905
4.808000,60.014900
4.812000,60.014896
4.816000,60.014892
4.820000,60.014888
4.824000,60.014884
4.828000,60.014880
4.832000,60.014876
4.836000,60.014872
4.840000,60.014868
4.844000,60.014864
4.848000,60.014860
4.852000,60.014856
4.856000,60.014852
4.860000,60.014848
4.864000,60.014844
4.868000,60.014840
4.872000,60.014836
4.876000,60.014831
4.880000,60.014827
4.884000,60.014823
4.888000,60.014819
4.892000,60.014815
4.896000,60.014811
4.900000,60.014807
4.904000,60.014803
4.908000,60.014799
4.912000,60.014795
4.916000,60.014791
4.920000,60.014787
4.924000,60.014783
4.928000,60.014779
4.932000,60.014774
4.936000,60.014770
4.940000,60.014766
4.944000,60.014762
4.948000,60.014758
4.952000,60.014754
4.956000,60.014750
4.960000,60.014746
4.964000,60.014742
4.968000,60.014738
4.972000,60.014734
4.976000,60.014729
4.980000,60.014725
4.984000,60.014721
4.988000,60.014717
4.992000,60.014713
4.996000,60.014709
5.000000,60.014705
5.004000,60.014701
5.008000,60.014697
5.012000,60.014693
5.016000,60.014688
5.020000,60.014684
5.024000,60.014680
5.028000,60.014676
5.032000,60.014672
5.036000,60.014668
5.040000,60.014664
5.044000,60.014660
5.048000,60.014656
5.052000,60.014651
5.056000,60.014647
5.060000,60.014643
5.064000,60.014639
5.068000,60.014635
5.072000,60.014631
5.076000,60.014627
5.080000,60.014623
5.084000,60.014618
5.088000,60.014614
5.092000,60.014610
5.096000,60.014606
5.100000,60.014602
5.104000,60.014598
5.108000,60.014594
5.112000,60.014589
5.116000,60.014585
5.120000,60.014581
5.124000,60.014577
5.128000,60.014573
5.132000,60.014569
5.136000,60.014565
5.140000,60.014561
5.144000,60.014556
5.148000,60.014552
5.152000,60.014548
5.156000,60.014544
5.160000,60.014540
5.164000,60.014536
5.168000,60.014531
5.172000,60.014527
5.176000,60.014523
5.180000,60.014519
5.184000,60.014515
5.188000,60.014511
5.192000,60.014507
5.196000,60.014502
5.200000,60.014498
5.204000,60.014494
5.208000,60.014490
5.212000,60.014486
5.216000,60.014482
5.220000,60.014477
5.224000,60.014473
5.228000,60.014469
5.232000,60.014465
5.236000,60.014461
5.240000,60.014457
5.244000,60.014452
5.248000,60.014448
5.252000,60.014444
5.256000,60.014440
5.260000,60.014436
5.264000,60.014432
5.268000,60.014427
5.272000,60.014423
5.276000,60.014419
5.280000,60.014415
5.284000,60.014411
5.288000,60.014406
5.292000,60.014402
5.296000,60.014398
5.300000,60.014394
5.304000,60.014390
5.308000,60.014385
5.312000,60.014381
5.316000,60.014377
5.320000,60.014373
5.324000,60.014369
5.328000,60.014365
5.332000,60.014360
5.336000,60.014356
5.340000,60.014352
5.344000,60.014348
5.348000,60.014344
5.352000,60.014339
5.356000,60.014335
5.360000,60.014331
5.364000,60.014327
5.368000,60.014322
5.372000,60.014318
5.376000,60.014314
5.380000,60.014310
5.384000,60.014306
5.388000,60.014301
5.392000,60.014297
5.396000,60.014293
5.400000,60.014289
5.404000,60.014285
5.408000,60.014280
5.412000,60.014276
5.416000,60.014272
5.420000,60.014268
5.424000,60.014263
5.428000,60.014259
5.432000,60.014255
5.436000,60.014251
5.440000,60.014247
5.444000,60.014242
5.448000,60.014238
5.452000,60.014234
5.456000,60.014230
5.460000,60.014225
5.464000,60.014221
5.468000,60.014217
5.472000,60.014213
5.476000,60.014208
5.480000,60.014204
5.484000,60.014200
5.488000,60.014196
5.492000,60.014191
5.496000,60.014187
5.500000,60.014183
5.504000,60.014179
5.508000,60.014174
5.512000,60.014170
5.516000,60.014166
5.520000,60.014162
5.524000,60.014157
5.528000,60.014153
5.532000,60.014149
5.536000,60.014145
5.540000,60.014140
5.544000,60.014136
5.548000,60.014132
5.552000,60.014128
5.556000,60.014123
5.560000,60.014119
5.564000,60.014115
5.568000,60.014111
5.572000,60.014106
5.576000,60.014102
5.580000,60.014098
5.584000,60.014093
5.588000,60.014089
5.592000,60.014085
5.596000,60.014081
