37.936000,49.079426
37.940000,49.093688
37.944000,49.107955
37.948000,49.122225
37.952000,49.136499
37.956000,49.150777
37.960000,49.165060
37.964000,49.179347
37.968000,49.193637
37.972000,49.207932
37.976000,49.222231
37.980000,49.236534
37.984000,49.250841
37.988000,49.265152
37.992000,49.279467
37.996000,49.293786
38.000000,49.308110
38.004000,49.322437
38.008000,49.336769
38.012000,49.351104
38.016000,49.365444
38.020000,49.379788
38.024000,49.394136
38.028000,49.408488
38.032000,49.422844
38.036000,49.437205
38.040000,49.451569
38.044000,49.465938
38.048000,49.480310
38.052000,49.494687
38.056000,49.509068
38.060000,49.523453
38.064000,49.537842
38.068000,49.552235
38.072000,49.566633
38.076000,49.581034
38.080000,49.595440
38.084000,49.609849
38.088000,49.624263
38.092000,49.638681
38.096000,49.653103
38.100000,49.667529
38.104000,49.681960
38.108000,49.696394
38.112000,49.710833
38.116000,49.725275
38.120000,49.739722
38.124000,49.754173
38.128000,49.768628
38.132000,49.783088
38.136000,49.797551
38.140000,49.812019
38.144000,49.826490
38.148000,49.840966
38.152000,49.855446
38.156000,49.869930
38.160000,49.884418
38.164000,49.898911
38.168000,49.913407
38.172000,49.927908
38.176000,49.942413
38.180000,49.956922
38.184000,49.971435
38.188000,49.985952
38.192000,50.000474
38.196000,50.014999
38.200000,50.029529
38.204000,50.044063
38.208000,50.058601
38.212000,50.073143
38.216000,50.087690
38.220000,50.102240
38.224000,50.116795
38.228000,50.131354
38.232000,50.145917
38.236000,50.160484
38.240000,50.175055
38.244000,50.189631
38.248000,50.204211
38.252000,50.218795
38.256000,50.233383
38.260000,50.247975
38.264000,50.262571
38.268000,50.277172
38.272000,50.291777
38.276000,50.306386
38.280000,50.320999
38.284000,50.335616
38.288000,50.350238
38.292000,50.364864
38.296000,50.379494
38.300000,50.394128
38.304000,50.408766
38.308000,50.423408
38.312000,50.438055
38.316000,50.452706
38.320000,50.467361
38.324000,50.482020
38.328000,50.496684
38.332000,50.511351
38.336000,50.526023
38.340000,50.540699
38.344000,50.555379
38.348000,50.570064
38.352000,50.584753
38.356000,50.599445
38.360000,50.614142
38.364000,50.628844
38.368000,50.643549
38.372000,50.658259
38.376000,50.672973
38.380000,50.687691
38.384000,50.702413
38.388000,50.717140
38.392000,50.731871
38.396000,50.746606
38.400000,50.761345
38.404000,50.776088
38.408000,50.790836
38.412000,50.805588
38.416000,50.820344
38.420000,50.835104
38.424000,50.849869
38.428000,50.864637
38.432000,50.879410
38.436000,50.894188
38.440000,50.908969
38.444000,50.923755
38.448000,50.938545
38.452000,50.953339
38.456000,50.968137
38.460000,50.982940
38.464000,50.997747
38.468000,51.012558
38.472000,51.027373
38.476000,51.042193
38.480000,51.057017
38.484000,51.071845
38.488000,51.086677
38.492000,51.101514
38.496000,51.116355
38.500000,51.131200
38.504000,51.146049
38.508000,51.160903
38.512000,51.175761
38.516000,51.190623
38.520000,51.205489
38.524000,51.220360
38.528000,51.235235
38.532000,51.250114
38.536000,51.264997
38.540000,51.279885
38.544000,51.294777
38.548000,51.309673
38.552000,51.324574
38.556000,51.339478
38.560000,51.354387
38.564000,51.369301
38.568000,51.384218
38.572000,51.399140
38.576000,51.414066
38.580000,51.428996
38.584000,51.443931
38.588000,51.458870
38.592000,51.473813
38.596000,51.488761
38.600000,51.503713
38.604000,51.518669
38.608000,51.533629
38.612000,51.548594
38.616000,51.563563
38.620000,51.578536
38.624000,51.593513
38.628000,51.608495
38.632000,51.623481
38.636000,51.638471
38.640000,51.653466
38.644000,51.668465
38.648000,51.683468
38.652000,51.698476
38.656000,51.713488
38.660000,51.728504
38.664000,51.743524
38.668000,51.758549
38.672000,51.773578
38.676000,51.788612
38.680000,51.803649
38.684000,51.818691
38.688000,51.833738
38.692000,51.848788
38.696000,51.863843
38.700000,51.878903
38.704000,51.893966
38.708000,51.909034
38.712000,51.924106
38.716000,51.939183
38.720000,51.954264
38.724000,51.969349
38.728000,51.984438
38.732000,51.999532
38.736000,52.014630
38.740000,52.029733
38.744000,52.044840
38.748000,52.059951
38.752000,52.075066
38.756000,52.090186
38.760000,52.105310
38.764000,52.120439
38.768000,52.135571
38.772000,52.150708
38.776000,52.165850
38.780000,52.180996
38.784000,52.196146
38.788000,52.211300
38.792000,52.226459
38.796000,52.241622
38.800000,52.256790
38.804000,52.271962
38.808000,52.287138
38.812000,52.302319
38.816000,52.317504
38.820000,52.332693
38.824000,52.347887
38.828000,52.363085
38.832000,52.378287
38.836000,52.393494
38.840000,52.408705
38.844000,52.423920
38.848000,52.439140
38.852000,52.454364
38.856000,52.469593
38.860000,52.484825
38.864000,52.500063
38.868000,52.515304
38.872000,52.530550
38.876000,52.545801
38.880000,52.561055
38.884000,52.576315
38.888000,52.591578
38.892000,52.606846
38.896000,52.622118
38.900000,52.637395
38.904000,52.652676
38.908000,52.667961
38.912000,52.683251
38.916000,52.698545
38.920000,52.713844
38.924000,52.729147
38.928000,52.744454
38.932000,52.759766
38.936000,52.775082
38.940000,52.790402
38.944000,52.805727
38.948000,52.821056
38.952000,52.836390
38.956000,52.851728
38.960000,52.867071
38.964000,52.882417
38.968000,52.897769
38.972000,52.913124
38.976000,52.928484
38.980000,52.943849
38.984000,52.959218
38.988000,52.974591
38.992000,52.989969
38.996000,53.005351
39.000000,53.020737
39.004000,53.036128
39.008000,53.051524
39.012000,53.066923
39.016000,53.082328
39.020000,53.097736
39.024000,53.113149
39.028000,53.128567
39.032000,53.143989
39.036000,53.159415
39.040000,53.174846
39.044000,53.190281
39.048000,53.205720
39.052000,53.221164
39.056000,53.236613
39.060000,53.252066
39.064000,53.267523
39.068000,53.282985
39.072000,53.298451
39.076000,53.313921
39.080000,53.329396
39.084000,53.344876
39.088000,53.360360
39.092000,53.375848
39.096000,53.391341
39.100000,53.406838
39.104000,53.422340
39.108000,53.437846
39.112000,53.453357
39.116000,53.468872
39.120000,53.484391
39.124000,53.499915
39.128000,53.515443
39.132000,53.530976
39.136000,53.546514
39.140000,53.562055
39.144000,53.577602
39.148000,53.593152
39.152000,53.608707
39.156000,53.624267
39.160000,53.639831
39.164000,53.655400
39.168000,53.670973
39.172000,53.686550
39.176000,53.702132
39.180000,53.717718
39.184000,53.733309
39.188000,53.748905
39.192000,53.764504
39.196000,53.780109
39.200000,53.795718
39.204000,53.811331
39.208000,53.826949
39.212000,53.842571
39.216000,53.858198
39.220000,53.873829
39.224000,53.889464
39.228000,53.905105
39.232000,53.920749
39.236000,53.936398
39.240000,53.952052
39.244000,53.967710
39.248000,53.983373
39.252000,53.999040
39.256000,54.014712
39.260000,54.030388
39.264000,54.046068
39.268000,54.061753
39.272000,54.077443
39.276000,54.093137
39.280000,54.108836
39.284000,54.124539
39.288000,54.140247
39.292000,54.155959
39.296000,54.171675
39.300000,54.187397
39.304000,54.203122
39.308000,54.218852
39.312000,54.234587
39.316000,54.250326
39.320000,54.266070
39.324000,54.281818
39.328000,54.297571
39.332000,54.313329
39.336000,54.329090
39.340000,54.344857
39.344000,54.360628
39.348000,54.376403
39.352000,54.392183
39.356000,54.407967
39.360000,54.423756
39.364000,54.439550
39.368000,54.455348
39.372000,54.471151
39.376000,54.486958
39.380000,54.502770
39.384000,54.518586
39.388000,54.534407
39.392000,54.550232
39.396000,54.566062
39.400000,54.581896
39.404000,54.597735
39.408000,54.613579
39.412000,54.629427
39.416000,54.645279
39.420000,54.661136
39.424000,54.676998
39.428000,54.692864
39.432000,54.708735
39.436000,54.724610
39.440000,54.740490
39.444000,54.756375
39.448000,54.772264
39.452000,54.788157
39.456000,54.804056
39.460000,54.819958
39.464000,54.835866
39.468000,54.851778
39.472000,54.867694
39.476000,54.883615
39.480000,54.899541
39.484000,54.915471
39.488000,54.931405
39.492000,54.947345
39.496000,54.963289
39.500000,54.979237
39.504000,54.995190
39.508000,55.011148
39.512000,55.027110
39.516000,55.043077
39.520000,55.059048
39.524000,55.075024
39.528000,55.091005
39.532000,55.106990
39.536000,55.122980
39.540000,55.138974
39.544000,55.154973
39.548000,55.170976
39.552000,55.186985
39.556000,55.202997
39.560000,55.219015
39.564000,55.235036
39.568000,55.251063
39.572000,55.267094
39.576000,55.283130
39.580000,55.299170
39.584000,55.315215
39.588000,55.331265
39.592000,55.347319
39.596000,55.363378
39.600000,55.379441
39.604000,55.395509
39.608000,55.411582
39.612000,55.427659
39.616000,55.443741
39.620000,55.459827
39.624000,55.475918
39.628000,55.492014
39.632000,55.508114
39.636000,55.524219
39.640000,55.540329
39.644000,55.556443
39.648000,55.572562
39.652000,55.588686
39.656000,55.604814
39.660000,55.620946
39.664000,55.637084
39.668000,55.653226
39.672000,55.669372
39.676000,55.685524
39.680000,55.701680
39.684000,55.717840
39.688000,55.734006
39.692000,55.750175
39.696000,55.766350
39.700000,55.782529
39.704000,55.798713
39.708000,55.814901
39.712000,55.831095
39.716000,55.847292
39.720000,55.863495
39.724000,55.879702
39.728000,55.895914
39.732000,55.912130
39.736000,55.928351
39.740000,55.944577
39.744000,55.960807
39.748000,55.977042
39.752000,55.993282
39.756000,56.009526
39.760000,56.025775
39.764000,56.042029
39.768000,56.058288
39.772000,56.074551
39.776000,56.090818
39.780000,56.107091
39.784000,56.123368
39.788000,56.139650
39.792000,56.155936
39.796000,56.172227
39.800000,56.188523
39.804000,56.204824
39.808000,56.221129
39.812000,56.237439
39.816000,56.253753
39.820000,56.270073
39.824000,56.286397
39.828000,56.302725
39.832000,56.319059
39.836000,56.335397
39.840000,56.351739
39.844000,56.368087
39.848000,56.384439
39.852000,56.400796
39.856000,56.417157
39.860000,56.433523
39.864000,56.449894
39.868000,56.466270
39.872000,56.482650
39.876000,56.499035
39.880000,56.515425
39.884000,56.531820
39.888000,56.548219
39.892000,56.564623
39.896000,56.581031
39.900000,56.597445
39.904000,56.613863
39.908000,56.630286
39.912000,56.646713
39.916000,56.663145
39.920000,56.679582
39.924000,56.696024
39.928000,56.712471
39.932000,56.728922
39.936000,56.745378
39.940000,56.761838
39.944000,56.778304
39.948000,56.794774
39.952000,56.811248
39.956000,56.827728
39.960000,56.844212
39.964000,56.860701
39.968000,56.877195
39.972000,56.893694
39.976000,56.910197
39.980000,56.926705
39.984000,56.943218
39.988000,56.959735
39.992000,56.976257
39.996000,56.992784
40.000000,57.009316
40.004000,57.025853
40.008000,57.042394
40.012000,57.058940
40.016000,57.075491
40.020000,57.092046
40.024000,57.108607
40.028000,57.125172
40.032000,57.141742
40.036000,57.158316
40.040000,57.174896
40.044000,57.191480
40.048000,57.208069
40.052000,57.224662
40.056000,57.241261
40.060000,57.257864
40.064000,57.274472
40.068000,57.291085
40.072000,57.307702
40.076000,57.324325
40.080000,57.340952
40.084000,57.357584
40.088000,57.374220
40.092000,57.390862
40.096000,57.407508
40.100000,57.424159
40.104000,57.440815
40.108000,57.457476
40.112000,57.474141
40.116000,57.490811
40.120000,57.507486
40.124000,57.524166
40.128000,57.540851
40.132000,57.557540
40.136000,57.574235
40.140000,57.590934
40.144000,57.607637
40.148000,57.624346
40.152000,57.641059
40.156000,57.657778
40.160000,57.674501
40.164000,57.691229
40.168000,57.707961
40.172000,57.724699
40.176000,57.741441
40.180000,57.758188
40.184000,57.774940
40.188000,57.791697
40.192000,57.808459
40.196000,57.825225
40.200000,57.841996
40.204000,57.858772
40.208000,57.875553
40.212000,57.892339
40.216000,57.909130
40.220000,57.925925
40.224000,57.942725
40.228000,57.959530
40.232000,57.976340
40.236000,57.993155
40.240000,58.009975
40.244000,58.026799
40.248000,58.043628
40.252000,58.060462
40.256000,58.077301
40.260000,58.094145
40.264000,58.110994
40.268000,58.127847
40.272000,58.144706
40.276000,58.161569
40.280000,58.178437
40.284000,58.195310
40.288000,58.212188
40.292000,58.229070
40.296000,58.245958
40.300000,58.262850
40.304000,58.279747
40.308000,58.296649
40.312000,58.313556
40.316000,58.330468
40.320000,58.347385
40.324000,58.364306
40.328000,58.381233
40.332000,58.398164
40.336000,58.415100
40.340000,58.432041
40.344000,58.448987
40.348000,58.465938
40.352000,58.482894
40.356000,58.499854
40.360000,58.516820
40.364000,58.533790
40.368000,58.550765
40.372000,58.567745
40.376000,58.584730
40.380000,58.601720
40.384000,58.618715
40.388000,58.635715
40.392000,58.652719
40.396000,58.669729
40.400000,58.686743
40.404000,58.703762
40.408000,58.720787
40.412000,58.737816
40.416000,58.754850
40.420000,58.771888
40.424000,58.788932
40.428000,58.805981
40.432000,58.823034
40.436000,58.840093
40.440000,58.857156
40.444000,58.874225
40.448000,58.891298
40.452000,58.908376
40.456000,58.925459
40.460000,58.942547
40.464000,58.959640
40.468000,58.976738
40.472000,58.993841
40.476000,59.010949
40.480000,59.028061
40.484000,59.045179
40.488000,59.062301
40.492000,59.079429
40.496000,59.096561
40.500000,59.113698
40.504000,59.130840
40.508000,59.147988
40.512000,59.165140
40.516000,59.182297
40.520000,59.199459
40.524000,59.216626
40.528000,59.233798
40.532000,59.250974
40.536000,59.268156
40.540000,59.285343
40.544000,59.302534
40.548000,59.319731
40.552000,59.336933
40.556000,59.354139
40.560000,59.371351
40.564000,59.388567
40.568000,59.405789
40.572000,59.423015
40.576000,59.440246
40.580000,59.457483
40.584000,59.474724
40.588000,59.491970
40.592000,59.509221
40.596000,59.526477
40.600000,59.543739
40.604000,59.561005
40.608000,59.578276
40.612000,59.595552
40.616000,59.612833
40.620000,59.630119
40.624000,59.647410
40.628000,59.664706
40.632000,59.682007
40.636000,59.699313
40.640000,59.716624
40.644000,59.733940
40.648000,59.751261
40.652000,59.768586
40.656000,59.785917
40.660000,59.803253
40.664000,59.820594
40.668000,59.837940
40.672000,59.855291
40.676000,59.872647
40.680000,59.890008
40.684000,59.907374
40.688000,59.924744
40.692000,59.942120
40.696000,59.959501
40.700000,59.976887
40.704000,59.994278
40.708000,60.011674
40.712000,60.029075
40.716000,60.046481
40.720000,60.063892
40.724000,60.081308
40.728000,60.098729
40.732000,60.116155
40.736000,60.133586
40.740000,60.151022
40.744000,60.168463
40.748000,60.185910
40.752000,60.203361
40.756000,60.220817
40.760000,60.238278
40.764000,60.255744
40.768000,60.273216
40.772000,60.290692
40.776000,60.308174
40.780000,60.325660
40.784000,60.343151
40.788000,60.360648
40.792000,60.378149
40.796000,60.395656
40.800000,60.413168
40.804000,60.430684
40.808000,60.448206
40.812000,60.465733
40.816000,60.483265
40.820000,60.500802
40.824000,60.518344
40.828000,60.535891
40.832000,60.553443
40.836000,60.571000
40.840000,60.588562
40.844000,60.606129
40.848000,60.623702
40.852000,60.641279
40.856000,60.658862
40.860000,60.676449
40.864000,60.694042
40.868000,60.711639
40.872000,60.729242
40.876000,60.746850
40.880000,60.764463
40.884000,60.782081
40.888000,60.799704
40.892000,60.817332
40.896000,60.834965
40.900000,60.852604
40.904000,60.870247
40.908000,60.887896
40.912000,60.905549
40.916000,60.923208
40.920000,60.940872
40.924000,60.958541
40.928000,60.976214
40.932000,60.993894
40.936000,61.011578
40.940000,61.029267
40.944000,61.046961
40.948000,61.064661
40.952000,61.082365
40.956000,61.100075
40.960000,61.117790
40.964000,61.135510
40.968000,61.153235
40.972000,61.170965
40.976000,61.188700
40.980000,61.206440
40.984000,61.224186
40.988000,61.241936
40.992000,61.259692
40.996000,61.277453
41.000000,61.295219
41.004000,61.312990
41.008000,61.330766
41.012000,61.348548
41.016000,61.366334
41.020000,61.384126
41.024000,61.401922
41.028000,61.419724
41.032000,61.437531
41.036000,61.455343
41.040000,61.473161
41.044000,61.490983
41.048000,61.508811
41.052000,61.526643
41.056000,61.544481
41.060000,61.562324
41.064000,61.580172
41.068000,61.598025
41.072000,61.615884
41.076000,61.633748
41.080000,61.651616
41.084000,61.669490
41.088000,61.687369
41.092000,61.705253
41.096000,61.723143
41.100000,61.741037
41.104000,61.758937
41.108000,61.776842
41.112000,61.794752
41.116000,61.812667
41.120000,61.830588
41.124000,61.848513
41.128000,61.866444
41.132000,61.884380
41.136000,61.902321
41.140000,61.920267
41.144000,61.938219
41.148000,61.956175
41.152000,61.974137
41.156000,61.992104
41.160000,62.010076
41.164000,62.028053
41.168000,62.046036
41.172000,62.064024
41.176000,62.082017
41.180000,62.100015
41.184000,62.118018
41.188000,62.136027
41.192000,62.154040
41.196000,62.172059
41.200000,62.190083
41.204000,62.208113
41.208000,62.226147
41.212000,62.244187
41.216000,62.262232
41.220000,62.280282
41.224000,62.298337
41.228000,62.316398
41.232000,62.334464
41.236000,62.352535
41.240000,62.370611
41.244000,62.388692
41.248000,62.406779
41.252000,62.424871
41.256000,62.442968
41.260000,62.461070
41.264000,62.479178
41.268000,62.497290
41.272000,62.515408
41.276000,62.533532
41.280000,62.551660
41.284000,62.569794
41.288000,62.587933
41.292000,62.606077
41.296000,62.624226
41.300000,62.642381
41.304000,62.660541
41.308000,62.678706
41.312000,62.696876
41.316000,62.715052
41.320000,62.733233
41.324000,62.751419
41.328000,62.769610
41.332000,62.787807
41.336000,62.806009
41.340000,62.824216
41.344000,62.842429
41.348000,62.860646
41.352000,62.878869
41.356000,62.897097
41.360000,62.915331
41.364000,62.933570
41.368000,62.951814
41.372000,62.970063
41.376000,62.988317
41.380000,63.006577
41.384000,63.024842
41.388000,63.043113
41.392000,63.061388
41.396000,63.079669
41.400000,63.097955
41.404000,63.116247
41.408000,63.134543
41.412000,63.152845
41.416000,63.171153
41.420000,63.189465
41.424000,63.207783
41.428000,63.226107
41.432000,63.244435
41.436000,63.262769
41.440000,63.281108
41.444000,63.299452
41.448000,63.317802
41.452000,63.336157
41.456000,63.354517
41.460000,63.372883
41.464000,63.391254
41.468000,63.409630
41.472000,63.428011
41.476000,63.446398
41.480000,63.464790
41.484000,63.483188
41.488000,63.501590
41.492000,63.519999
41.496000,63.538412
41.500000,63.556831
41.504000,63.575255
41.508000,63.593684
41.512000,63.612119
41.516000,63.630559
41.520000,63.649004
41.524000,63.667455
41.528000,63.685911
41.532000,63.704372
41.536000,63.722839
41.540000,63.741311
41.544000,63.759788
41.548000,63.778271
41.552000,63.796759
41.556000,63.815252
41.560000,63.833751
41.564000,63.852255
41.568000,63.870764
41.572000,63.889279
41.576000,63.907799
41.580000,63.926325
41.584000,63.944855
41.588000,63.963392
41.592000,63.981933
41.596000,64.000480
41.600000,64.019032
41.604000,64.037590
41.608000,64.056153
41.612000,64.074721
41.616000,64.093295
41.620000,64.111874
41.624000,64.130458
41.628000,64.149048
41.632000,64.167643
41.636000,64.186244
41.640000,64.204850
41.644000,64.223461
41.648000,64.242078
41.652000,64.260700
41.656000,64.279327
41.660000,64.297960
41.664000,64.316599
41.668000,64.335242
41.672000,64.353891
41.676000,64.372546
41.680000,64.391205
41.684000,64.409871
41.688000,64.428541
41.692000,64.447217
41.696000,64.465899
41.700000,64.484585
41.704000,64.503277
41.708000,64.521975
41.712000,64.540678
41.716000,64.559386
41.720000,64.578100
41.724000,64.596820
41.728000,64.615544
41.732000,64.634274
41.736000,64.653010
41.740000,64.671751
41.744000,64.690497
41.748000,64.709249
41.752000,64.728006
41.756000,64.746768
41.760000,64.765536
41.764000,64.784310
41.768000,64.803089
41.772000,64.821873
41.776000,64.840663
41.780000,64.859458
41.784000,64.878258
41.788000,64.897064
41.792000,64.915876
41.796000,64.934693
41.800000,64.953515
41.804000,64.972343
41.808000,64.991176
41.812000,65.010015
41.816000,65.028859
41.820000,65.047709
41.824000,65.066564
41.828000,65.085424
41.832000,65.104290
41.836000,65.123162
41.840000,65.142038
41.844000,65.160921
41.848000,65.179808
41.852000,65.198702
41.856000,65.217600
41.860000,65.236505
41.864000,65.255414
41.868000,65.274329
41.872000,65.293250
41.876000,65.312176
41.880000,65.331108
41.884000,65.350045
41.888000,65.368987
41.892000,65.387935
41.896000,65.406889
41.900000,65.425848
41.904000,65.444812
41.908000,65.463782
41.912000,65.482757
41.916000,65.501738
41.920000,65.520725
41.924000,65.539716
41.928000,65.558714
41.932000,65.577717
41.936000,65.596725
41.940000,65.615739
41.944000,65.634758
41.948000,65.653783
41.952000,65.672814
41.956000,65.691849
41.960000,65.710891
41.964000,65.729938
41.968000,65.748990
41.972000,65.768048
41.976000,65.787112
41.980000,65.806181
41.984000,65.825255
41.988000,65.844335
41.992000,65.863421
41.996000,65.882512
42.000000,65.901608
42.004000,65.920710
42.008000,65.939818
42.012000,65.958931
42.016000,65.978050
42.020000,65.997174
42.024000,66.016304
42.028000,66.035439
42.032000,66.054580
42.036000,66.073726
42.040000,66.092878
42.044000,66.112036
42.048000,66.131199
42.052000,66.150367
42.056000,66.169541
42.060000,66.188721
42.064000,66.207906
42.068000,66.227097
42.072000,66.246293
42.076000,66.265495
42.080000,66.284702
42.084000,66.303915
42.088000,66.323134
42.092000,66.342358
42.096000,66.361588
42.100000,66.380823
42.104000,66.400064
42.108000,66.419310
42.112000,66.438562
42.116000,66.457820
42.120000,66.477083
42.124000,66.496352
42.128000,66.515626
42.132000,66.534906
42.136000,66.554191
42.140000,66.573482
42.144000,66.592779
42.148000,66.612081
42.152000,66.631389
42.156000,66.650702
42.160000,66.670021
42.164000,66.689346
42.168000,66.708676
42.172000,66.728011
42.176000,66.747353
42.180000,66.766700
42.184000,66.786052
42.188000,66.805410
42.192000,66.824774
42.196000,66.844144
42.200000,66.863519
42.204000,66.882899
42.208000,66.902285
42.212000,66.921677
42.216000,66.941075
42.220000,66.960478
42.224000,66.979886
42.228000,66.999301
42.232000,67.018721
42.236000,67.038146
42.240000,67.057577
42.244000,67.077014
42.248000,67.096456
42.252000,67.115905
42.256000,67.135358
42.260000,67.154818
42.264000,67.174283
42.268000,67.193753
42.272000,67.213229
42.276000,67.232711
42.280000,67.252199
42.284000,67.271692
42.288000,67.291191
42.292000,67.310695
42.296000,67.330205
42.300000,67.349721
42.304000,67.369243
42.308000,67.388770
42.312000,67.408302
42.316000,67.427841
42.320000,67.447385
42.324000,67.466935
42.328000,67.486490
42.332000,67.506051
42.336000,67.525618
42.340000,67.545190
42.344000,67.564768
42.348000,67.584352
42.352000,67.603941
42.356000,67.623536
42.360000,67.643137
42.364000,67.662744
42.368000,67.682356
42.372000,67.701974
42.376000,67.721597
42.380000,67.741226
42.384000,67.760861
42.388000,67.780502
42.392000,67.800148
42.396000,67.819800
42.400000,67.839457
42.404000,67.859121
42.408000,67.878790
42.412000,67.898465
42.416000,67.918145
42.420000,67.937831
42.424000,67.957523
42.428000,67.977221
42.432000,67.996924
42.436000,68.016633
42.440000,68.036347
42.444000,68.056068
42.448000,68.075794
42.452000,68.095526
42.456000,68.115263
42.460000,68.135007
42.464000,68.154756
42.468000,68.174510
42.472000,68.194271
42.476000,68.214037
42.480000,68.233809
42.484000,68.253586
42.488000,68.273370
42.492000,68.293159
42.496000,68.312954
42.500000,68.332754
42.504000,68.352561
42.508000,68.372373
42.512000,68.392191
42.516000,68.412014
42.520000,68.431843
42.524000,68.451678
42.528000,68.471519
42.532000,68.491366
42.536000,68.511218
42.540000,68.531076
42.544000,68.550940
42.548000,68.570810
42.552000,68.590685
42.556000,68.610566
42.560000,68.630453
42.564000,68.650346
42.568000,68.670244
42.572000,68.690148
42.576000,68.710058
42.580000,68.729974
42.584000,68.749895
42.588000,68.769823
42.592000,68.789756
42.596000,68.809695
42.600000,68.829639
42.604000,68.849590
42.608000,68.869546
42.612000,68.889508
42.616000,68.909475
42.620000,68.929449
42.624000,68.949428
42.628000,68.969414
42.632000,68.989404
42.636000,69.009401
42.640000,69.029404
42.644000,69.049412
42.648000,69.069426
42.652000,69.089446
42.656000,69.109472
42.660000,69.129503
42.664000,69.149541
42.668000,69.169584
42.672000,69.189633
42.676000,69.209688
42.680000,69.229748
42.684000,69.249815
42.688000,69.269887
42.692000,69.289965
42.696000,69.310049
42.700000,69.330139
42.704000,69.350235
42.708000,69.370336
42.712000,69.390443
42.716000,69.410556
42.720000,69.430675
42.724000,69.450800
42.728000,69.470931
42.732000,69.491067
42.736000,69.511209
42.740000,69.531357
42.744000,69.551511
42.748000,69.571671
42.752000,69.591837
42.756000,69.612008
42.760000,69.632186
42.764000,69.652369
42.768000,69.672558
42.772000,69.692753
42.776000,69.712954
42.780000,69.733160
42.784000,69.753373
42.788000,69.773591
42.792000,69.793816
42.796000,69.814046
42.800000,69.834282
42.804000,69.854523
42.808000,69.874771
42.812000,69.895025
42.816000,69.915284
42.820000,69.935550
42.824000,69.955821
42.828000,69.976098
42.832000,69.996381
42.836000,70.016670
42.840000,70.036965
42.844000,70.057266
42.848000,70.077572
42.852000,70.097885
42.856000,70.118203
42.860000,70.138527
42.864000,70.158857
42.868000,70.179194
42.872000,70.199536
42.876000,70.219883
42.880000,70.240237
42.884000,70.260597
42.888000,70.280962
42.892000,70.301334
42.896000,70.321711
42.900000,70.342095
42.904000,70.362484
42.908000,70.382879
42.912000,70.403280
42.916000,70.423687
42.920000,70.444100
42.924000,70.464519
42.928000,70.484944
42.932000,70.505375
42.936000,70.525811
42.940000,70.546254
42.944000,70.566703
42.948000,70.587157
42.952000,70.607618
42.956000,70.628084
42.960000,70.648556
42.964000,70.669034
42.968000,70.689519
42.972000,70.710009
42.976000,70.730505
42.980000,70.751007
42.984000,70.771515
42.988000,70.792029
42.992000,70.812549
42.996000,70.833075
43.000000,70.853607
43.004000,70.874144
43.008000,70.894688
43.012000,70.915238
43.016000,70.935794
43.020000,70.956355
43.024000,70.976923
43.028000,70.997496
43.032000,71.018076
43.036000,71.038662
43.040000,71.059253
43.044000,71.079851
43.048000,71.100454
43.052000,71.121064
43.056000,71.141679
43.060000,71.162301
43.064000,71.182928
43.068000,71.203562
43.072000,71.224201
43.076000,71.244847
43.080000,71.265498
43.084000,71.286155
43.088000,71.306819
43.092000,71.327488
43.096000,71.348164
43.100000,71.368845
43.104000,71.389533
43.108000,71.410226
43.112000,71.430926
43.116000,71.451631
43.120000,71.472343
43.124000,71.493060
43.128000,71.513784
43.132000,71.534513
43.136000,71.555249
43.140000,71.575991
43.144000,71.596738
43.148000,71.617492
43.152000,71.638252
43.156000,71.659017
43.160000,71.679789
43.164000,71.700567
43.168000,71.721351
43.172000,71.742141
43.176000,71.762937
43.180000,71.783739
43.184000,71.804547
43.188000,71.825361
43.192000,71.846181
43.196000,71.867007
43.200000,71.887839
43.204000,71.908678
43.208000,71.929522
43.212000,71.950372
43.216000,71.971229
43.220000,71.992091
43.224000,72.012960
43.228000,72.033834
43.232000,72.054715
43.236000,72.075602
43.240000,72.096495
43.244000,72.117394
43.248000,72.138299
43.252000,72.159210
43.256000,72.180127
43.260000,72.201050
43.264000,72.221980
43.268000,72.242915
43.272000,72.263856
43.276000,72.284804
43.280000,72.305758
43.284000,72.326717
43.288000,72.347683
43.292000,72.368655
43.296000,72.389633
43.300000,72.410617
43.304000,72.431608
43.308000,72.452604
43.312000,72.473607
43.316000,72.494615
43.320000,72.515630
43.324000,72.536651
43.328000,72.557677
43.332000,72.578710
43.336000,72.599750
43.340000,72.620795
43.344000,72.641846
43.348000,72.662904
43.352000,72.683967
43.356000,72.705037
43.360000,72.726113
43.364000,72.747195
43.368000,72.768283
43.372000,72.789377
43.376000,72.810478
43.380000,72.831584
43.384000,72.852697
43.388000,72.873816
43.392000,72.894941
43.396000,72.916072
43.400000,72.937209
43.404000,72.958352
43.408000,72.979502
43.412000,73.000657
43.416000,73.021819
43.420000,73.042987
43.424000,73.064161
43.428000,73.085342
43.432000,73.106528
43.436000,73.127721
43.440000,73.148920
43.444000,73.170125
43.448000,73.191336
43.452000,73.212553
43.456000,73.233776
43.460000,73.255006
43.464000,73.276242
43.468000,73.297484
43.472000,73.318732
43.476000,73.339986
43.480000,73.361247
43.484000,73.382514
43.488000,73.403787
43.492000,73.425066
43.496000,73.446351
43.500000,73.467643
43.504000,73.488940
43.508000,73.510244
43.512000,73.531554
43.516000,73.552871
43.520000,73.574193
43.524000,73.595522
43.528000,73.616857
43.532000,73.638198
